accel_x,accel_y,accel_z
0.93301405390179,-0.21357849917642707,0.13804603379542954
0.9554468732470084,-0.0854428969572375,-0.027218479060479805
0.8472508351218226,-0.005062446774198981,-0.371577977383326
0.8031181333936436,0.01961465180872203,-0.46323050103223
0.6158156291214463,0.05360406413085586,-0.6661918306819863
0.6056004400439178,0.17597580578906274,-0.9975148928315422
0.501805824140629,0.25258292936058774,-0.8639286542638884
0.3947177439340265,0.39263213068773484,-0.8899100547447707
0.2629389189064075,0.4607842075009305,-0.9662075868775921
0.10141721115770647,0.48814736872143055,-0.9897864903256622
0.048272879299058886,0.6110966911546033,-0.831031568492393
-0.1311941148159583,0.6152749669738471,-0.7672767065435796
-0.24784438564084144,0.7320880567023933,-0.7092792194645208
-0.4200261935896201,0.7157336465602286,-0.4571984135813539
-0.4731073411700877,0.8497508690372172,-0.28976125947986153
-0.6079826771914955,0.8118381214052609,-0.05467754956801306
-0.7344910607813752,0.8393515829857671,0.14329436606190468
-0.8299130837526009,0.8522332928944412,0.35279466110266183
-0.8768262780575485,0.9160362321003358,0.4612181466747852
-1.0135718731519654,0.9560949575856607,0.6502800418528047
-0.9420995269092141,1.0080533586155618,0.7692092265278136
-0.9756854815364437,0.9655021561982521,0.8308233787006822
-0.9765438119011954,1.0102843477423018,1.0342541941507937
-1.0005855894047535,1.0153835481551448,1.1492640588800935
-1.0233935865562431,0.980056081442617,0.9861574683945774
-0.9671819004510642,0.9419137617810671,0.9429053690746603
-0.9355276660218205,0.922673925067113,0.796922607141723
-0.853585269107513,0.9232991982680293,0.6035911556364543
-0.7552242545809237,0.950480753380999,0.48611268356590764
-0.6478779618100553,0.8643509982101341,0.24020921316366148
-0.5300122895052581,0.784567988038575,0.15378743940268103
-0.45398325610527507,0.7536443289743833,-0.23168831815799992
-0.36313961124900185,0.6916946153591929,-0.24877172961967248
-0.2683430341410322,0.6789414023622715,-0.48914419877708737
-0.19053560450924334,0.4791893321691533,-0.5954073554478574
-0.014968037353211904,0.49326182069099345,-0.8724648567201007
0.07281622343038252,0.450174664923574,-0.9465383227625915
0.2543443366946156,0.37654615491007304,-1.033290637309294
0.37297058239715936,0.3839104615961432,-0.9723793636825764
0.4512142579479119,0.2241332444884704,-1.0864422182525417
0.5264699350118426,0.13426950076053795,-1.0893913360334853
0.6661692529124831,0.06863435104757785,-0.8813138121155225
0.8114054106984815,0.04412067338058344,-0.7451598212100858
0.8629072991880399,-0.06834091655589283,-0.4594767602820542
0.8201417165386843,-0.23557505646490806,-0.32595502283095557
0.9595711615907615,-0.2531868778220828,-0.1088728032217498
1.0362662169870847,-0.31150520945277543,0.10011280319445232
1.006543994365128,-0.3046094390075082,0.34080868899228867
1.0949349636734538,-0.5448618593857428,0.5466300212530579
0.9576102988076126,-0.4156018556472122,0.7093008470698511
1.0195364408214578,-0.5897815979894925,0.8828113955360847
0.8108092978536997,-0.5938442338789552,0.9182621362414163
0.8012512753605756,-0.7087985839324161,0.8227607532006064
0.7423614926857647,-0.82374328821974,1.0694947091500207
0.624039287109174,-0.7055720839777462,1.063812837711256
0.5903769993014821,-0.8909562439682827,0.9000631514228753
0.48730744394739545,-0.965831832398871,0.8090793606698538
0.2733960225715888,-0.8957158823265304,0.6712954866351153
0.23716621250566686,-0.947667567985655,0.537893278718556
0.1721801443689418,-0.9632211908548478,0.2952259218565243
0.014405225456854619,-1.021570620372561,0.09719027565930692
-0.12144474560908505,-0.9985077258681515,-0.14625839784020403
-0.24589485610024386,-0.9576478452515039,-0.23568314950317293
-0.31240750033026715,-0.9140888443890891,-0.46599569621805437
-0.5083721496758529,-0.9582893338178864,-0.7505444728815902
-0.6078119603242977,-0.9971711911917988,-0.8158680047650481
-0.6859355695038796,-0.8782258867307369,-1.0063160583550945
-0.7308207439863326,-0.9578898107056679,-0.9608716958733746
-0.8639024388329231,-0.8738867485376194,-1.023959075772034
-0.9448092080798255,-0.912804226942379,-0.933326523348707
-0.886839967579522,-0.8850510737980868,-0.919007117926654
-0.9682738467054115,-0.8136803559821242,-0.8051900850890742
-0.9237032659150675,-0.7163138525877502,-0.743435662159632
-0.9306182377030822,-0.6312554302965978,-0.5071996774449392
-1.0851916949167566,-0.6473632712561245,-0.2903670721346127
-1.0409989308211567,-0.5420686039203104,-0.07863825022110814
-0.8101343892912937,-0.4009658659759202,0.08285125341657415
-0.8915825405280386,-0.3511196127825612,0.39709769358577146
-0.7688498643835201,-0.3742740249379284,0.5652241816184784
-0.6003245273259543,-0.2717687431596677,0.6364493787917045
-0.5611553145142767,-0.24267263844374626,0.7395114550094815
-0.4421564277685011,-0.15910262700440403,0.8705281792578276
-0.37295745159024013,-0.0916613322542492,1.0450653788874422
-0.30830427706943947,0.13054914608861473,1.0924697186438181
-0.07896898890502307,0.09608346916915797,0.9095454163026302
0.04412655182167241,0.1533702429683456,0.9102267103592381
0.1100519497022867,0.3133943502452229,0.816676628126519
0.26741273629555606,0.44892553268027924,0.6946064983043285
0.4036781940503018,0.4121847941769783,0.5259642758111326
0.45982269354270405,0.5256190924875288,0.3977796651058985
0.580373223040781,0.5817721377828557,0.08439590551269101
0.7330567920222789,0.6475276131861576,-0.20675980480791215
0.726940158499041,0.7303798845327172,-0.3509787414888274
0.8111185354458903,0.7429167838579984,-0.4991891327770412
0.8940105628366759,0.7960154556468483,-0.673417190129088
0.9576177005750598,0.8264322346701234,-0.8676965569375399
0.9619840168473058,0.9559586065929874,-0.9032034603318304
0.9782810285499618,0.8846428454825516,-1.0030368254817612
1.0040578551506478,1.0220339782623782,-1.0545591592588783
0.9732432578659116,1.069203320966711,-0.9502863198677972
0.9476519334433713,1.058209927072712,-0.7961437349739992
0.9593778177035004,1.0336879845044897,-0.823437019989802
0.7931896190477447,0.9935067969600939,-0.6613458832198249
0.8552171457366431,0.9750863535226362,-0.43820246712170957
0.7196386621285344,1.0347539983307774,-0.3315321994159144
0.6273837457415736,0.9208258223856198,-0.15478712892531257
0.5159085211518775,0.9976202802186431,0.14323092942320678
0.28280865692902024,0.9352889262692743,0.2654927835029826
0.22293743493362558,0.9575033631551977,0.4573995501603946
0.11771561705776505,0.8331776930630035,0.6422981644559081
-0.04489966633852278,0.7767808905817049,0.8062734016152304
-0.13226368408836944,0.7644848288840667,0.8581387690955823
-0.24458157983210127,0.8073123226807526,0.9345779730285766
-0.4023751373772445,0.7260808469103237,0.9683939471276649
-0.3711363034363112,0.5416746930215187,1.0028692604895295
-0.6510755006185941,0.5314416671098269,0.8858793055874857
-0.7201884111500162,0.45359256618347144,0.7695558731189837
-0.8124913094923603,0.3953904760696741,0.6494760326451948
-0.8785977289061402,0.22910854960454635,0.5400022076348048
-0.9039642617663133,0.2676231265330842,0.2394795155606725
-1.028810028436391,0.19862678671903156,0.049355257770037256
-0.9813987432042681,0.06780135486960288,-0.09753489479798115
-1.0935508298075889,0.014598329001978355,-0.35439579483191386
-1.0314680539134704,0.0029339772815592594,-0.552198089279475
-0.9232870446667675,-0.07751474632986015,-0.6260991636455776
-0.9406233463735633,-0.2774252298925551,-0.8037080735505568
-0.9818880709300953,-0.18416851568450393,-0.906471376062162
-0.9215298223172577,-0.34373106724350266,-1.0321217336999817
-0.7082322220027959,-0.4902956254479397,-0.8777834054843708
-0.6213869530920706,-0.48539163816358954,-0.949869611254249
-0.5396901727138973,-0.5702169517975152,-0.867653213114721
-0.42189153967245246,-0.6073619691697041,-0.8454161991308725
-0.45395963368602177,-0.6026558132979887,-0.6022085610441469
-0.18816343407927003,-0.7380225963130191,-0.5773179022940771
0.024667436725668762,-0.7788716050643457,-0.31208205695271407
-0.004420710545466561,-0.8367151749745049,0.031091723346753378
0.06767356900732768,-0.9078967340416283,0.09546020269624879
0.26171073649654736,-0.9411666360480333,0.3338149912858852
0.3943064176759492,-1.0004063901105866,0.5105702989272196
0.4543906885897691,-0.930279559734975,0.7424361819278781
0.5371191978404058,-1.0606496892186854,0.812097149152073
0.8045683574062727,-1.0060663475436917,0.8207051421815319
0.7374521590546755,-0.9984673338896286,0.9283224468387365
0.9301378315462604,-1.0899359416535366,0.9724957564234504
0.9914167999367018,-0.9773720634282684,0.9479641506059202
0.973555594156974,-0.9952946537904197,0.8805654733345293
0.8761634786688178,-0.9591902583904237,0.8421523848070668
0.94257391375397,-0.9217123111560955,0.6850598715946115
0.9643859918358108,-0.8777175165141151,0.47113987358034914
0.9832931804465226,-0.8196779263327421,0.3237677863096637
0.9614303819661731,-0.8425176272971694,0.06756883285824576
0.9156950102655387,-0.8721931731386686,-0.057011809889450524
0.8261936692594914,-0.7128411687440576,-0.43426664752328215
0.7227834750725174,-0.651632351120099,-0.4084138457839643
0.7550981213901152,-0.7218480435705333,-0.6136885299338002
0.5177787711216144,-0.6153373548545811,-0.7064545523563749
0.5467791233258383,-0.43744849138867187,-0.8724882820582394
0.379447615255035,-0.424597218837391,-0.9120694017730614
0.2560153932717518,-0.3047531984824918,-0.9703636215021081
0.19908381086292803,-0.21976484431267312,-1.0451914418807902
-0.07004032039011283,-0.19755772908073552,-0.9433182520956394
-0.157689420235952,-0.10946985917695998,-0.8714082867712055
-0.09185894592589813,-0.02818750882211668,-0.6277260474791532
-0.42799061562014085,0.06483803821661477,-0.4779078395789069
-0.5426060787303528,0.09121608204876869,-0.3515710896069154
-0.617819154437994,0.20808080763400724,-0.006228378917608579
-0.6557569497766074,0.2790549997712518,0.10331099593610235
-0.7162952933524905,0.35733636631184795,0.2748113112809561
-0.8152032437234906,0.35628773312755607,0.543284723393619
-0.8917139259346871,0.4470419527336469,0.7427467795092257
-1.0208872341307382,0.5179665430334446,0.742292769337774
-0.8934811897472565,0.6650274220982116,0.957197587759167
-0.9422786669705209,0.668412564878504,0.8998932330718822
-0.9619653383055784,0.7753861145323214,1.0382817643591635
-0.9829607900384938,0.7411942122651285,0.8912644275306558
-0.9560885483671021,0.8861458467950567,0.972370064493486
-0.8751427717407436,0.8307081709541962,0.7344945405446546
-0.8317886078024785,0.9134623323305592,0.6652399275916031
-0.6692945726639111,0.8173838644488853,0.3933516131960637
-0.6404885909161944,0.915753677286482,0.3788923147235316
-0.6289719942683073,1.0299102042789894,0.0903929718317996
-0.5219922449618348,1.0081494791537198,-0.08150877024315316
-0.4149341012782163,1.0175981911804093,-0.3480123558075363
-0.3006925187031961,1.073774273566679,-0.5615652671343182
-0.06224776217032148,1.007361983660836,-0.5794135203263288
0.05142911784865123,0.9568626650236863,-0.8694461042994148
0.19293260383920097,0.8684078805002015,-0.7858219398714228
0.233088780688003,0.925986800139006,-1.052049520548806
0.27006813416412156,0.9180623199220397,-1.0108022474297085
0.43976131485685493,0.9140312233217136,-1.0692487385893086
0.5701880936637443,0.8369394749987459,-0.9701847235778707
0.6521877940298143,0.7811745046137976,-0.7269231120525221
0.7496599399242289,0.6449804114678017,-0.5771543513011065
0.8644912596110148,0.718369891925108,-0.43862592995113336
0.8720343106393643,0.6355822359514137,-0.34584020931861814
0.8864252856693818,0.5575545688959376,-0.08762330722316532
0.8833853817581341,0.5680945552782802,0.2171680159066019
0.9956881400862791,0.4454469745874008,0.2976088519003312
0.9614611262436383,0.3981054305650118,0.6047397644443371
0.9753746723551732,0.3028611815637666,0.6184984812510221
0.9915824459208631,0.07044637908090225,0.8218592031896066
0.8561802411621593,0.07756293992483793,0.8779813759030072
0.7946105548613364,-0.050578626845769484,0.9155913178071865
0.6885853273620415,-0.01989842214825615,1.0188471362831364
0.6561057555128392,-0.06772729003096407,0.9569446212592565
0.6096853337042273,-0.18950480331327751,0.8940230425221635
0.5179023515485873,-0.36786218113416685,0.8502144770710836
0.3359065524198528,-0.3577436910294466,0.6654560376819796
0.2904774923808468,-0.42400767773558456,0.5241574716184897
0.15284315090771677,-0.48764952373513176,0.26641640196876054
0.07674527134135684,-0.5811093052679418,0.07269666270680716
-0.09174738375741662,-0.5780884327067939,-0.1318154335599087
-0.28908865761857205,-0.6165308275157833,-0.3669845381532174
-0.4263224991253912,-0.7579785429375817,-0.5048988575696288
-0.4287503816292284,-0.7104052104231592,-0.6629039999592785
-0.4879221579633573,-0.8307638083772221,-0.8138770964648495
-0.6603072475473337,-0.9128655753958149,-0.8776342112527076
-0.7810132644548263,-0.8526180620257308,-0.9792690919769386
-0.8638733199552938,-0.9653514620062555,-0.9915279457658581
-0.8857307762262407,-0.9183580538636263,-0.948783873910955
-0.955639817576726,-0.9682182139266926,-0.8860778525209501
-0.9630063892875219,-1.0074738254909665,-0.8260866051644276
-1.1236897317611256,-1.0051616905938587,-0.6538246527616582
-0.9292207206258332,-0.9213908563793716,-0.47887018744440474
-1.0487436403273078,-0.9996575364870762,-0.33931817105869794
-0.9673655513985927,-1.0393550242771856,-0.1812251019864017
-0.9592099152402398,-1.0288694751973562,0.14606419261056433
-0.8277483138894692,-0.9303587911318062,0.2522545543713608
-0.8198714636446163,-0.8434227710878711,0.5041949959587031
-0.7763560509357945,-0.9342820353705836,0.7294117603060826
-0.6336705293320131,-0.8567118646275328,0.8122838906514552
-0.4513862229579203,-0.7767394343869698,0.940121341824995
-0.3988237793606882,-0.7923647220790693,1.0154481316217006
-0.12897684571370988,-0.6962193401065682,1.0080965905795876
-0.158721457402127,-0.5741762519118203,0.9744717317862228
0.0018976508460587253,-0.5158842386786339,0.8072892773794602
0.12634683660225318,-0.5103344878837012,0.8163852463613921
0.2610227722939755,-0.43739602048273846,0.6829436318039597
0.42368228225329807,-0.2788022754537838,0.44354768374956677
0.5427525368097794,-0.26205044569277064,0.33798298326211146
0.5020659049274403,-0.2646274401710297,0.08906286579081583
0.7326478242507564,-0.18918867527828112,-0.13849998419342438
0.7848502133444584,0.008175251992866638,-0.29434667933089137
0.8150435995170491,0.038203486790229606,-0.5310524837162265
0.8695922599094833,0.08619898732364834,-0.636931408010071
0.9501354160946407,0.2278906100730949,-0.7700354479417765
0.9366824423794161,0.25998407796478484,-0.8673284836995919
0.969134061862729,0.36537339775077887,-1.0845227145405731
1.021559631368847,0.42531998674565535,-1.0469450983380435
0.9736332903229983,0.4907145665987156,-1.0081924347966489
0.8946772304659859,0.5263868057711176,-0.8621850993524619
0.8040664829742635,0.5969451996369955,-0.7742790239059673
0.8404673785915423,0.6688361152599489,-0.7330477026110422
0.7517196099255993,0.716973726008505,-0.4912697515691041
0.772116799829796,0.7486739073522501,-0.27105586364452133
0.6295166371169502,0.7738199606350238,-0.13872780840604745
0.506279652935798,0.9157499430221105,0.08267722786503151
0.35063888632972123,0.9219737336789212,0.3528590823006788
0.3173546266468481,0.876111604103853,0.5695205150137569
0.11020948092315805,0.927707505854868,0.7133431445476812
0.046315428819870094,0.9907784079828351,0.7390480878022088
-0.09750969019227118,0.9583393792041893,0.9159909877778398
-0.31375076327932816,0.941194803952847,1.0568993694732505
-0.35966422248333735,1.0045103269631572,1.031184106519605
-0.4035301077128478,1.0486217531853672,1.0303671441011815
-0.5383124894230965,1.0088840873700209,0.9857171940234806
-0.6547954403831778,0.923941366700937,0.7955254526841218
-0.6810872284473515,0.989137087997007,0.6778943681688201
-0.8564755109171189,0.9298474646603947,0.4916536820122521
-0.8409926650900581,0.8093173307158521,0.28984615475123154
-0.8653068922679629,0.7640339670147422,0.055940637553336996
-1.0341956210249343,0.8057987688923482,-0.17710749351953192
-0.9899291588796925,0.7284951184469662,-0.35421945922746
-1.0926275677253534,0.6967461375257124,-0.5147989542425137
-0.9336239610571987,0.5568842515581782,-0.7139414658554711
-0.9299179721326833,0.5725656405512586,-0.77390425659856
-0.8709361979650668,0.5298260813417832,-0.98367822360189
-0.8407530953479212,0.43616626903947414,-0.9753245493773591
-0.7978920083785449,0.36479315875582535,-1.010659646624172
-0.7968307030865821,0.19986406594956102,-1.0655198476870842
-0.5946400128333035,0.09422704425000997,-0.9455295568381796
-0.5566135509934849,0.11118880142347662,-0.8415329416502444
-0.33908930982188856,0.06904899722462693,-0.6486314749869759
-0.3334475448489109,-0.03612096736161749,-0.4586125696836231
-0.22073417370323595,-0.10087501851675307,-0.1998577086718919
0.035544675532803216,-0.15791498185700706,-0.1640473741867
0.04185030665915608,-0.2755937980691133,0.1079834030476503
0.2468788809746359,-0.2953263808664246,0.3803117875974651
0.2994088257816724,-0.42905629374020055,0.532028508851248
0.5177699358755599,-0.4115755448621592,0.6550810833849745
0.6088908871442494,-0.5191790387951416,0.9140952015385025
0.7075244870983303,-0.5897921475139227,0.9425100213355144
0.7357531335644093,-0.7014147552877374,1.0201745837761833
0.8333512726259563,-0.8185359792848287,0.9848256648592939
0.8661057598831029,-0.7758770170475237,1.0042569590335844
0.9959032409568588,-0.8257873994589369,0.8604624446962079
0.946235818966643,-0.9284944850639502,0.8579288587571561
1.0377381925328846,-0.9444239897631365,0.715303017267078
0.9988127093297137,-0.993419326732196,0.5132542856373578
1.0568966355711422,-0.9845608607063913,0.29295779714398734
0.9859157625630912,-1.1292735044186304,0.13418212767093485
0.9527527384017551,-0.9470508820221047,-0.1494465791684652
0.8649463851055922,-0.9339680865086565,-0.3525854196758329
0.7225266016560181,-1.03473766513544,-0.4723025728204466
0.704939744661491,-1.0033838373983799,-0.7054667277116354
0.5591674282751142,-0.8904359172389001,-0.8709054927049101
0.5754305618459058,-0.9953278261200558,-0.8504712975046965
0.32294362884407773,-0.9325696249133997,-1.0135452085624959
0.29485311472597503,-0.8591274263229898,-1.0061803778354126
0.10393722080071453,-0.9025888612708286,-0.8794731045922652
-0.023490392293839212,-0.7351815238357374,-0.8529399638815615
-0.17059404582302373,-0.7494092877534955,-0.9121351274167814
-0.15734395121930572,-0.7032210572886075,-0.6179153966361555
-0.3545887608032601,-0.7219142613835127,-0.5276887091473222
-0.5617521084007577,-0.6357266275512676,-0.28474746143941754
-0.6239770603802547,-0.44043410285572643,-0.06841829571380288
-0.7573045455661482,-0.5103861866501327,0.21823823843887236
-0.6867389329154738,-0.3936947143014412,0.31804855181248687
-0.9357962489301863,-0.25860030791474725,0.5860160902631181
-0.9549800119103964,-0.1726666905856175,0.6448497243483177
-0.9397660491466842,-0.2051641568246798,0.7845439447616362
-0.9391122959867566,-0.09287370118788776,0.9572345443357312
-0.9832334077233912,-0.06379218545451171,0.9751587204291525
-1.0104095992286923,0.056532739078807646,1.041897690723611
-1.0375267052242,0.11984383761591122,0.9832208785197593
-1.0039011688869353,0.20376390326226437,0.9417855548710132
-0.9124233683198566,0.3590815925076678,0.7679628328839753
-0.8998290128000943,0.42272525383487136,0.642644666011575
-0.7434416609401048,0.4573283036496313,0.3912048649889506
-0.6624455507639017,0.5360566466237823,0.1872283246186493
-0.6100912351269346,0.5441187210253624,0.12456081315122915
-0.4837805415732883,0.7262859789159377,-0.15992837298037627
-0.4080638311901694,0.7086857731674688,-0.336161413496449
-0.27895593922397294,0.7875063213316649,-0.4701427331353971
-0.14964481359784973,0.7681560432369156,-0.6260595417912613
0.0004574849638086236,0.8252073697038403,-0.8395621338074584
0.22271148824905418,0.8615649179719513,-1.0262785256381217
0.2037262668517071,0.9246400172539614,-1.0153076098490494
0.37983114916859484,0.8700253746389697,-0.9274212293189962
0.49216435158235106,1.0022078953073248,-1.016756611493639
0.6411426983031554,0.946370662424067,-0.8831558321696447
0.6890752506457481,0.9932478107245071,-0.7411425547836356
0.8071536599840285,0.9575455593152825,-0.5912428321846454
0.8398208259182436,0.9584541883726142,-0.49223977520912854
0.8809133459487039,0.9927971217421936,-0.30454518257647434
1.015146306856327,0.909304212163253,-0.023520567988517857
1.0229448852913305,0.9221994975199664,0.12601643708942653
0.9893353561759207,0.9320397591759518,0.27780138305442853
0.997879864877661,0.8162386982550023,0.5130673276482763
0.9924504117660878,0.8573738591644612,0.7006885848887745
0.9346368276958307,0.9119999073426595,0.8220603393589927
0.9102260997421564,0.754901536592697,0.9125014359151797
0.7464561717648274,0.691419401090812,0.9677082973849047
0.813991609819957,0.6272228430482891,1.0152634420443736
0.6425781063446689,0.5549054432181091,1.000895324694482
0.619720673909821,0.579755142874703,0.897593644946998
0.4907423301361369,0.4069131731242787,0.843119183512075
0.4022368736764198,0.3601385964208683,0.7077046680100098
0.18911861387220802,0.3315182134860022,0.5159956314486954
0.0830850224282782,0.24809360542088166,0.3908276640629295
0.017767608119324225,0.21466129992579033,0.15673453579375513
-0.08151889449886252,0.16062529517295032,-0.14136814930245012
-0.2653014602298989,-0.02339591402396618,-0.3023901814630202
-0.34298022946025775,-0.021603681467636332,-0.5447073075649125
-0.44560209872253154,-0.14467357094301955,-0.727512194564414
-0.598862987705164,-0.28284640852327003,-0.8114999065923346
-0.6299110517384601,-0.28561101200698746,-0.9686073178860877
-0.7977255964958802,-0.3765098798980944,-1.0577249149589174
-0.8272898962862618,-0.4053099549479086,-0.9824990463038763
-0.9283200600242674,-0.5455734730405788,-0.9867985767533132
-0.8869687734093181,-0.4925555232857495,-0.8872796093922344
-0.9529686027529315,-0.6498055907043798,-0.7731428724675137
-0.9614614887188477,-0.7169635435053625,-0.6917907228117942
-0.997622569363754,-0.8337172171712127,-0.4649638411087698
-0.9813875118921634,-0.774573884001868,-0.27789609610266336
-0.9084050027614602,-0.9210787329499253,-0.18851537777461527
-0.978238676008652,-0.8775551408371209,0.12291843159281507
-0.8121394220130891,-0.9161504571818648,0.288609091045862
-0.7435384465821566,-0.9249823643367251,0.5224911562659108
-0.6272411406985359,-0.9148629616167231,0.6701469252880156
-0.6179028857052966,-0.9345492833975185,0.8561350315790439
-0.4722496792606632,-0.9268433810155977,0.8489873712498972
-0.2911019792895716,-1.0013368452637572,1.0300836064032524
-0.29295014765960004,-0.9737132345522981,1.0403158762055698
-0.03214866690451676,-0.9805812245673109,0.9737593333736358
-0.012649358129232504,-0.9236841390391766,1.0110784898741136
0.129409421896262,-0.932035190225753,0.8311269743608252
0.266482135256082,-0.9010151875501625,0.6691707842549789
0.46371812901832055,-0.9087046670392733,0.4309591250798994
0.4700138686403585,-0.8020759644595311,0.24262361487245682
0.5317528680175705,-0.7717077115418665,0.07960088418715966
0.7555532469707374,-0.8566574320140825,-0.08567112200705546
0.7342755959453326,-0.6525901780542993,-0.3484804168398857
0.8541065757097518,-0.7257527511217191,-0.539138461215614
0.9322092587440567,-0.6464348374849197,-0.6812105583571625
0.8875043832321551,-0.5328273015643173,-0.8640992393666175
0.9392210482080234,-0.487279319893914,-0.8675386780036454
1.0298805431015248,-0.4882974179875255,-0.9597643496608363
1.0745861237228567,-0.3614613809768468,-0.9721337688181375
0.9901438568750051,-0.2062010588915893,-0.90199623118301
0.9726741951926812,-0.19702283639600948,-0.9249708934462324
0.9508649963118112,-0.05139714340942422,-0.7591678526692798
0.7939713741756714,-0.013674702047420648,-0.6659554369789232
0.7220952363320224,0.00544228727683093,-0.47771360320917405
0.6171510568706702,0.058380134422590935,-0.22829226105837913
0.687651300630093,0.24437122851715162,-0.09612743713689167
0.4637526489731589,0.18421990627257326,0.11100086412365759
0.34991472071415053,0.4101795207933711,0.30457373832781565
0.21904264368618187,0.4272048935531642,0.6109169223168036
0.1263417793188033,0.6145731592311471,0.6261549163800914
-0.014580871023433657,0.624424348150631,0.8052113297657246
-0.06161888928890438,0.7630598229419108,0.9804958219568631
-0.20951798794749293,0.6303365057260555,0.974817481408967
-0.4061077900618723,0.7855825771970162,1.0476242045074133
-0.3853256652837971,0.8692072685280022,1.005287338250373
-0.6602097280896404,0.8079084799657195,0.8962288695946823
-0.6481004264124772,0.8798316328856637,0.7833375131073619
-0.9137626425650364,0.8037099535855587,0.6114817376102967
-0.8594712409885427,0.9117521729459814,0.5146653830805425
-0.8293603895198287,0.9821499389639905,0.3150673368934503
-0.9701343827084384,0.9732295810777702,0.11667588037056624
-0.8956459812326646,0.9523018416352969,-0.11486238160082886
-0.993364250118084,0.9450552701614221,-0.32875128721871943
-1.011338075208572,0.9808518530803964,-0.5308138668442801
-0.9661248023948023,1.0633829977281841,-0.655016003353234
-0.9506598158325008,0.9396592105387656,-0.8424704688358281
-0.9134376710719967,0.9795358184757297,-0.8057216155236269
-0.8387275825998347,0.9819777665198347,-1.019749419417092
-0.7657270038702015,0.891073113294916,-0.9884118652818193
-0.7040427677225864,0.84638715153687,-0.9613352848569354
