accel_x,accel_y,accel_z
-0.13898348641934133,0.10834513890901643,0.9505700330818586
-0.017625861076483538,0.08127349004701345,0.9423021073892163
0.094705355052773,0.2933257318537116,0.7853484370924855
0.32956203505101156,0.4138243613550617,0.676308973388015
0.3872209201123284,0.35250863143820077,0.5658294015197091
0.4637946647239133,0.4543238863008944,0.27792652212251345
0.6220791143562633,0.5453761989932739,0.11095636490307234
0.6115395305128123,0.6126205573952928,-0.036315358121824945
0.762933978094584,0.6784762837339046,-0.358547188439221
0.8670240043173295,0.7600548340300594,-0.5430960615705662
0.8873287915362329,0.843757164198879,-0.6810773365374445
0.9322686800892447,0.8981270430933267,-0.9317720835555661
0.9233157562170192,0.8872291789089872,-0.8742190299584339
0.9819487059417432,0.9540251497908203,-1.0183624057757283
1.0579473043601524,0.9007916869637274,-1.035935176986213
0.9582912950403092,0.769630389631093,-0.9157295472104643
0.9476930986466965,1.004963636514231,-0.9077561234893987
0.8689023990566331,0.9819974347481885,-0.788614040095657
0.9041410387229292,1.042238879875389,-0.6770887703969442
0.7630004009224478,0.9072610093845163,-0.48066875806707043
0.7060150329714258,0.9829872302883391,-0.3405560774098717
0.502814461180906,0.9834410096023865,-0.11003440817792898
0.5623054070256386,0.9777373912726353,0.15423716729724077
0.3659178935500345,0.8749427824497802,0.3048969262800161
0.16075702053742286,0.8990332821693562,0.44691207807167693
0.13048060936675307,0.8216083825714382,0.7009513519382824
0.05706952326467463,0.8631825215755858,0.8260744055067228
-0.06937193397320421,0.8342102937701866,0.9256537700006409
-0.14505189494531578,0.708387800804906,0.9877598293696981
-0.3317114882031148,0.6336248453505186,0.9551718272867022
-0.589364048337762,0.6891013054574108,0.9087711750380547
-0.6208338977131003,0.5108021733158813,0.8801719700347114
-0.6956495777414744,0.5169774933876831,0.764938605012072
-0.7783102034201265,0.3579492092329989,0.6515413211016376
-0.8066523484062772,0.2625288375668329,0.48078870356545406
-0.8941160242626364,0.2823529598878866,0.28108893297522297
-0.9981736808818761,0.17715379388326705,0.08042809009340343
-0.9842282162676933,0.08195042488608523,-0.09306891000116876
-1.1092885682474676,0.04144429466945875,-0.31938277485089356
-0.9820819260534176,-0.1297281777496161,-0.5734080698555118
-1.017255808600951,-0.15508072138758708,-0.7427716460609978
-0.9689672617850242,-0.13084440877260842,-0.9266067156483944
-0.9377957442378778,-0.36842063940404857,-0.9106081708838938
-0.8381042507339532,-0.2899886624612244,-1.0222641249843218
-0.9161507618223539,-0.4901326407578216,-0.960030292524439
-0.6975629012451303,-0.6099614839725165,-0.9675887779775941
-0.5598238777261585,-0.632459156026412,-0.9257742112958062
-0.47506855930371755,-0.5522162745550301,-0.8234186984292826
-0.3695023870030851,-0.6509828553343265,-0.6363711991509767
-0.2941666577802335,-0.7599882799698683,-0.5595680057941963
-0.15145644088624632,-0.8000047230364585,-0.25509835654364793
0.03099662607875629,-0.8890537496719463,-0.08308735358897712
0.11177388746904802,-0.9514356125810235,0.10103330590561989
0.18703045547792424,-1.0241138758151094,0.25872064953185336
0.38371562473072635,-0.9289450431989946,0.4096000636405929
0.5120842899057642,-0.9074118251368021,0.7141252402095114
0.6106553681070397,-1.0086088303403025,0.8800611010963197
0.6636986048845399,-0.969270906723472,0.8929867417139481
0.7977845676511914,-0.988761800374855,0.9962416348818667
0.941540427921453,-1.0034916902304136,0.9421692105409534
0.9198438829163276,-1.0490985011924603,0.9702401599058972
0.8198419320358576,-0.9627374015278625,0.9078896081812415
0.8779912757209359,-0.9742317891053778,0.83467960645825
0.9881186476294948,-0.9590673548359424,0.6817997086233707
1.0979669356226205,-0.8835802320471363,0.5349311698045716
0.999130820810297,-0.8463885632537816,0.3251713294986066
0.916323658214529,-0.8070695986767787,0.1598640195360177
0.8421779740488077,-0.8145668465820424,-0.08955135573943325
0.8950469412895989,-0.7159843534521991,-0.32600876656299105
0.760098096621319,-0.6847707956572031,-0.48247749354785513
0.6513727654700109,-0.6628519133949395,-0.6856349360746751
0.6168974444190738,-0.47893359764131854,-0.832724238133163
0.5052900152164364,-0.44136831033588114,-0.9215770515036816
0.3583221942965656,-0.38473027127040993,-0.9558501741113726
0.234945813797409,-0.38296597914925323,-0.972034047326784
0.08187800463475334,-0.14800108726382272,-1.0350069089796965
-0.04180408834004649,-0.11403177684102568,-0.8785518641794836
-0.17154458409027867,-0.1494990322465211,-0.7964305739110965
-0.2224714225636015,-0.03241841648424967,-0.6961057099493603
-0.45595247320725896,0.08280004959700953,-0.41788893491217727
-0.4238075238417603,0.0629535009816286,-0.2817661981054104
-0.6360353655104087,0.17832744184962313,-0.09884418851639437
-0.6972350048546957,0.3257055867832488,0.11112805786653046
-0.7117044452469963,0.3610650465765501,0.32666927226610054
-0.9197521132301244,0.451606805373588,0.5605713318913812
-0.8895598212757951,0.5216778224580784,0.6845402739249261
-0.9948781612969442,0.6299929083176595,0.8732466462729498
-1.005567658825885,0.6535714282139383,0.9668183593041866
-0.9545841779503398,0.7809901027387459,1.0639055009507685
-1.022682290769902,0.8068643293314748,1.0883884304308105
-1.0273111559089991,0.8181816586703702,1.0008714365099387
-0.8531190954412641,0.8818814304570546,0.8345971337926629
-0.8555327073851611,0.8783872999921191,0.8793284013071364
-0.8121182870291378,0.9565446197013436,0.7105390584057774
-0.8239680821017583,0.9763614178497093,0.5385788987420662
-0.6381717831361287,0.9392644410590377,0.2921664024769164
-0.5714714685302054,0.9858875879882034,0.03794472497780899
-0.48150803283659654,0.9659888807608195,-0.08304991993375843
-0.28839491825838887,0.9728259292710112,-0.29593114982359386
-0.31966390367785,0.9619688397585033,-0.4995714634960519
-0.15153864891418192,0.9465004460522017,-0.6871711429721917
-0.01988213355390474,1.0030733436992754,-0.8579526031835744
0.19601649080525,0.9929363911187417,-0.880885295756853
0.29587168834933675,0.8694326036289801,-0.979190907029074
0.43629186473603576,0.8618385332635113,-1.0008824872556426
0.44955712994345526,0.8480259839284195,-1.0043894897768246
0.39932691933690867,0.8096854493915322,-0.8957273999371341
0.6947013530314301,0.731652361294354,-0.7032496893721608
0.7745525646497047,0.7308708500850066,-0.6573914785237349
0.8130984749130816,0.7369965769954749,-0.5450644805560525
0.8848506872995423,0.5458416826281562,-0.21399572619900367
0.9043808787932356,0.626803094058815,-0.1762236741677794
0.9821797428871125,0.524395171533113,0.15963267885130825
1.0223213165873926,0.39798510589002994,0.4219625943778572
0.9276312138236489,0.26834126546414183,0.47289970501477246
1.0743912557012953,0.24993556442202394,0.6269353032898962
0.9747914697323299,0.23869018841746864,0.8524312105751803
0.8795140356318583,0.049151247665004956,1.0183954053225721
0.8878611872393875,-0.0061117113575991505,0.9793655176904227
0.900010654962998,-0.08051667008484281,1.018273500537306
0.7017825989794116,-0.1859971635700733,0.9742026897651561
0.5304623686482933,-0.16740067124919455,0.9361215355300986
0.4149237764765387,-0.29526756650250796,0.8443634241759728
0.3164955732839482,-0.3076403332732488,0.6844504522657492
0.22443952488912927,-0.38041281939731425,0.5347874442139164
0.05618660493383067,-0.5404865725387656,0.2805264876241184
0.047662527358912396,-0.6471253242444984,0.14486131803299862
-0.14110451259901227,-0.6324962357808652,-0.08424454759518445
-0.25600939161079617,-0.6806948701703489,-0.3833775303016968
-0.3158652702040471,-0.78085558949976,-0.4822102596133669
-0.47277446540770224,-0.7621302366246477,-0.656554531498585
-0.45806040274307214,-0.8394387687449213,-0.846440218136723
-0.6177378221542211,-0.8827761108633473,-0.8960052597999619
-0.7730104062998947,-0.9527656978060947,-0.9995544805695612
-0.7845950614217625,-0.9327237007634317,-1.0104909448947783
-0.9770059913574367,-0.9742942451279355,-0.9844794580291536
-0.8636602997453197,-0.9657504718002494,-0.9250779020983761
-0.9543566623712313,-0.981816250948965,-0.8236288059631852
-0.8633697581752142,-1.0011116295665985,-0.6963102336051511
-1.0672770279295456,-0.9411251402213924,-0.44676237553247783
-1.0360626399473218,-0.9681182987188808,-0.31349191373245444
-0.8129430982644302,-1.0082805187419825,-0.08862350438883963
-0.8988838116292097,-0.8818832361264007,0.062133701257675124
-0.8496069187532905,-1.0863232999223764,0.26961271744003384
-0.7751862337720047,-0.8788692839324672,0.47145917151966077
-0.8326754388702511,-0.7671789369420363,0.7607740601246435
-0.5804232330402044,-0.7748443648045603,0.7540257072012228
-0.4256928981415593,-0.8373737123884286,0.8614140216731423
-0.3698734936876722,-0.613912327521213,0.9312537192701594
-0.2627548330405118,-0.7334035438054816,0.9322350898400975
-0.04810981520548245,-0.5794440701918565,0.9515310099516352
-0.039475211985574306,-0.5714279507809711,0.9463820519047352
0.11380417285696826,-0.4109329835663306,0.8628026870956401
0.35413542037984047,-0.42251154251479034,0.6476516885350433
0.34352264305905,-0.3289504035502764,0.4926872024494066
0.5429088977515926,-0.3088087240823688,0.2703261883950036
0.5888082303105464,-0.20731108616045918,0.20650336749058135
0.6884763371881446,-0.01811399458888774,-0.11300236154597364
0.7507503573569543,-0.08954226625679454,-0.28769150182517655
0.8174870840351405,0.010076490962907962,-0.5252521895999943
0.9910916064506994,0.2548515486987241,-0.6107790438456278
1.011274097330255,0.19665076904533085,-0.794311043677188
1.0095556402772383,0.24774496641780003,-0.8691316771545726
0.9455315342809443,0.31423027667996584,-0.931150837468343
1.0319412642156562,0.31429585241021063,-0.9874191297514737
1.0204374642138776,0.5252454636917449,-0.9235946022591933
0.960102901315175,0.5890266001503689,-1.027717575503861
0.9199462382677219,0.5656615574301169,-0.9018262263769178
0.7989287299059284,0.6542380014171436,-0.6122204671306141
0.6851681157663149,0.6889196457400568,-0.5539135975019978
0.7478259427519227,0.8442655568372295,-0.24064827346795614
0.6683555051605911,0.8760811703228759,-0.10793605732746055
0.5039868671944436,0.9106118945770934,0.24472605250097912
0.2879744242724366,0.9924433591078611,0.31402581909001365
0.23786827628596197,0.8648365715400601,0.4436827888303078
0.08210466109517804,0.9767784096669334,0.6156461384100504
0.006613333745537189,1.0262448063993663,0.7640615908165627
-0.11106647790973401,0.9927682083988876,0.8714250671454314
-0.190728288026023,1.017729258348739,1.0172102291863236
-0.23013644701170574,1.0675221969099289,0.9817715724116646
-0.4235938791506369,0.9416002490869101,0.9386122537309824
-0.5817577831862905,1.021685704581247,0.8897278813595888
-0.7004835817175061,0.966513796697944,0.833914255277563
-0.7491651495390013,0.9795619597298674,0.7115679498816674
-0.8385984557289372,0.8871971165637431,0.4962890011763759
-0.8994380589798969,0.8024553441486075,0.295511561651009
-0.9947847405887973,0.8375031343240452,0.022643712809402625
-0.9843621074962718,0.7758569160396112,0.02253837902481237
-0.961595456856281,0.7134116920730925,-0.389564038471917
-0.9886913532557389,0.6430421035147736,-0.49032397715631004
-1.0164520104376835,0.621013865632137,-0.6806028213855383
-0.9677335760190758,0.5677583134975897,-0.841434569005365
-0.9731503213860735,0.4881200394712983,-0.9109638687536898
-0.9054694560589283,0.4847667845319005,-1.0223363253501443
-0.8446157669558014,0.3894225886732069,-1.0055619198016779
-0.6947575969542154,0.224553915426847,-1.0065598054794722
-0.5545482166290784,0.16753407426736733,-0.8454581171476073
-0.5562947403412595,0.09274375675541834,-0.798766483709091
-0.40505429262516307,0.04408333724264862,-0.7426822191195186
-0.25746777162896495,-0.14755613640872378,-0.46581600318414185
-0.10777599487446034,-0.13743844212483242,-0.40786555813029723
0.08620623646940201,-0.2460787881998421,-0.10330137697046542
0.11549780470360053,-0.31184826674522104,0.08937348034246467
0.2770570278348282,-0.33625496310523273,0.36901667723166093
0.4614157396225651,-0.45060897609930783,0.6235250496227802
0.5064540668705764,-0.4669625587624712,0.6263812267279865
0.6073063928335305,-0.6076563801360609,0.8211715255932681
0.6166326459093017,-0.6310656323536596,0.9151798001914307
0.7929345077650594,-0.7797223619494349,1.0302126790208253
0.8202562431335628,-0.768834750244463,0.9350328165424406
1.0125291824517118,-0.8954272164945427,0.9569496656210306
0.8514343977538779,-0.7678905665253766,0.8707439076281521
1.0074415662030958,-0.8294043194764321,0.8118652307428017
0.9246636360286459,-0.8825935389165174,0.6638527673865734
1.062298746486022,-1.0254368849732314,0.49194189466734206
0.9939157872247185,-0.9527085590355299,0.2668808219713013
0.9983764863214586,-0.9591715639419226,0.16504282090535188
0.9993328631908578,-0.8682392627727091,-0.06026396887723833
0.8310265017638634,-0.9473855941660172,-0.4206524083336654
0.8489045502331191,-1.0310070549205756,-0.5386027630795789
0.7902611394165017,-0.9669419470769904,-0.6728578471676818
0.5569037817527807,-1.0000037669667303,-0.8528501986792899
0.469213354286346,-0.9381486919005508,-0.931591302201992
0.26109597920950595,-1.0015174286395598,-1.0039369487573493
0.23166744378040444,-0.8783664514084093,-1.085268762545499
0.13193827158409505,-0.7981910518405586,-0.9887781599355482
0.013808022081941401,-0.9377588307194676,-0.9008863432607743
-0.18303905856772232,-0.7629657017052185,-0.790719893139401
-0.3071988000175096,-0.7264373379705301,-0.620373486377718
-0.37142592224555626,-0.7270590161632242,-0.47996367031879783
-0.46104401990267674,-0.693582539276051,-0.31070403352036935
-0.6173006800189329,-0.5146280201372011,-0.027079276843076094
-0.6741933604538941,-0.4570690901855116,0.11017072071042947
-0.7037554396420941,-0.3730024509737767,0.28996176789123573
-0.809388183909635,-0.2936447651763918,0.49111886317173087
-0.8929794097280511,-0.25480122171697617,0.6234196469864138
-0.9645717094996511,-0.1374523628812105,0.7906778245263983
-0.902586442237097,-0.11734868360525989,0.9947930476880036
-1.0612567817464549,0.010455473373517248,0.9768232311346328
-0.9633287358861986,0.13822516787619754,0.9216342784025003
-0.9857048566139592,0.19337677351117571,0.9962838727156675
-0.9734319827917737,0.24651396503339357,0.9200187181875767
-0.9035714000906077,0.27407489986309197,0.8904140864567526
-0.8234935699902257,0.28252298698996275,0.638168731697199
-0.7738738518196133,0.39414808906765014,0.5059396485818668
-0.6688373114601034,0.5746092761172522,0.3183582780564366
-0.5565234940888539,0.5958985144332376,0.06366998404590155
-0.39983070953577116,0.6690363066282732,-0.12370700120270609
-0.4189266251165927,0.671478262471112,-0.3110245870822417
-0.24541454724503517,0.768312541427248,-0.42095021662066967
-0.1354910551012678,0.761664792527766,-0.6576176155275145
0.024034111486869254,0.7503361934586,-0.883190875101893
0.07796385450279394,0.8843200132709447,-0.832506939304958
0.30321963590229045,0.9155335671235962,-0.931076151239683
0.3939800819620482,0.985264973976698,-1.0247412196537093
0.49243326472928534,0.9368914137394115,-1.0151417223397463
0.5664354637713502,0.951065287086277,-0.831626100492858
0.7136949327166705,0.9715160004659678,-0.782479260044951
0.8102353509042649,1.0418633062065967,-0.6230976650798253
0.8959465614447562,0.98651082258622,-0.5468820434630516
0.9504262403593248,0.9665556549674502,-0.34244820165339007
0.9978572646316843,0.879704020727176,-0.14596526394155454
1.0410212086134445,0.9439455915141399,0.0735670733921053
0.9497565844465438,0.9240348984106816,0.3725268338721407
0.9577818707302573,0.8326174122573958,0.549008233714162
1.085977491965794,0.871267287307516,0.7640169381674651
0.9332003438912589,0.8167349835531087,0.7617497245580978
0.8092465086190412,0.7556242217148946,0.8910224524615087
0.8390870772446825,0.7608158713628449,0.9989861920801166
0.7246431948338918,0.6456591257607373,1.0571762448736954
0.6836157273744676,0.5456499017776921,0.9354003356370468
0.683258819352102,0.4455783056902166,0.8754570740944005
0.46642264302831765,0.36166961362367983,0.8207441600642061
0.35567182413369713,0.38922669145301114,0.6911839386952177
0.19512211962335033,0.29902573506472446,0.49533416543998804
0.09143266489126312,0.23660591556561167,0.2006838264262798
-0.032288266900825986,0.15429402115600727,0.042070781197978274
-0.19545044063382738,0.03715671005568409,-0.10126357701752535
-0.15296252179576525,-0.09054380932059439,-0.22724566423951065
-0.3429608715369055,-0.06046879636051531,-0.4748508637875059
-0.42191445172109004,-0.0836360962445737,-0.6795817759477653
-0.5953695124496758,-0.24462632413150814,-0.9118999506098061
-0.647590789845216,-0.27120754783307455,-0.9553866053298449
-0.7728099171165191,-0.4501334688836459,-0.9896119847565863
-0.8077576524254025,-0.40326216016842276,-0.9853741055380857
-0.9317924642738861,-0.5755531919168506,-0.9956990040363475
-0.9029277224855451,-0.5056346339341723,-0.9154596626489624
-0.9499010683513123,-0.6978222029696801,-0.8167116208778313
-0.9507562895597641,-0.6895247226829957,-0.5945612059025022
-0.8843464271671448,-0.7018780608254793,-0.5393103772711176
-1.0542441994318992,-0.879376305457428,-0.27453566999971224
-0.9489091348128305,-0.8832125426026916,-0.11283145348225757
-0.882359119436265,-0.8179852992404015,0.06761928696401504
-0.7717603951677067,-0.9547239422433368,0.3442809638877889
-0.8347699021657076,-0.9671061493566158,0.6024809142525416
-0.7166186715468199,-0.9658204841827499,0.5638342345135312
-0.6152244067672823,-0.894282878148934,0.8830195293724928
-0.531054897262283,-1.010091140962888,0.8823279678382545
-0.4063387233482959,-1.0488321127596738,1.0164479284347645
-0.2295275616699726,-0.961169900163155,0.9374503647637766
-0.09409696542025428,-1.072664696749042,1.025861426488154
0.011142175211719124,-0.9106706683666353,0.9211489019648517
0.18303947568074697,-0.9787613988012951,0.8182085599027914
0.18764275424545324,-0.8832920580139862,0.7158914027327723
0.410728398867882,-0.9684821240110764,0.39572785100884594
0.4165466365986591,-0.8999536455911893,0.31443087779933837
0.6538606122707249,-0.852745496552569,0.03782400936174724
0.7193845254912485,-0.6746272319900186,-0.10822570138750223
0.7746292524453071,-0.7818257941357594,-0.417554870834977
0.8488304289034269,-0.6574004896788482,-0.4369118854029167
0.9811592621669927,-0.621933412972324,-0.7272853568301202
0.9040481269978468,-0.5577116949066525,-0.779220225023719
1.0338827745908872,-0.4932285493949512,-0.9772847514601767
0.9642661991564629,-0.30838366075807655,-0.9554369013859091
1.0057992662497515,-0.3450717212343498,-0.988520362602029
0.9579990431056113,-0.2607888693036935,-0.9119729281805132
0.961736466316762,-0.22802987329138466,-0.9928523994934709
0.9312480728697885,-0.12466376586319265,-0.8394003369968972
0.7722933067434485,-0.054998282744726734,-0.6302062325917223
0.7794352480681942,0.07227276900507518,-0.47535743217986043
0.6452542421714345,0.13297979865267295,-0.33116219639972816
0.45912511666925926,0.2241057387377959,-0.09039462290841777
0.5306023129805174,0.3385590260808258,0.006448638567229367
0.2910069983101855,0.31639941636869834,0.24021209112811098
0.2716395519611118,0.46761514333759047,0.3927568549264446
0.1314718082352003,0.47646146919222826,0.6946256921918068
0.0064700203932940474,0.5102422973932945,0.8718352636249985
-0.08977846716848092,0.740564318213048,0.8685347808116766
-0.19274746333726261,0.7184011313078315,0.9385888081725989
-0.32397465469851106,0.750729513643315,1.04405278934503
-0.43920194754841824,0.9647623429030516,0.8972149797245295
-0.5854181883157807,0.9056049557208204,0.8192744112934782
-0.7503557353338601,0.8504616021287515,0.8000939005699262
-0.6929297949950973,0.8908325417610446,0.6010106909988038
-0.8630331904645883,0.9398729630627917,0.4724901012752368
-0.7998424114009003,0.9862314297561743,0.30100261977930887
-0.9345708147529513,1.0898884301304541,0.05715634543432447
-0.9473885236258202,1.0007601810588513,-0.15530693682857794
-1.0228667600023473,0.9827172262524719,-0.3883408662719953
-0.9225057043288954,0.9786748304154972,-0.4289754152759203
-1.0327302627381307,1.0100889232280863,-0.7263086252614684
-0.9068413084355832,0.9449928711789345,-0.8445503963546203
-0.8853989184336626,0.9478144573138435,-0.9298874145117083
-0.7810379556698321,0.9325176061624032,-0.9919915098290406
-0.7016214317747541,0.9383565216238237,-0.9720093762167709
-0.6551510447855865,0.8675978486960058,-1.0678644809016484
