accel_x,accel_y,accel_z
-0.9793378994246724,0.5762664919786811,-0.21816218778905355
-0.944171690882944,0.7051818543039046,-0.39020743402275593
-0.9732659450375936,0.6423901341334135,-0.4865216728234178
-0.9815342675684885,0.7836748055456444,-0.696725129729741
-1.050359614786725,0.7303682640709215,-0.8569971083534511
-0.999155377884013,0.701128893365279,-0.9470539173851168
-0.9825576132177032,0.8497308867559694,-0.974689515255567
-0.9728089402408135,0.9640735545731665,-0.9991483058422697
-0.9414238009215586,0.9435271628661773,-0.947913723379739
-0.9284348817346464,0.9554652781235672,-0.9486247761096532
-0.892426525143739,0.96994921517039,-0.7087626474695681
-0.9098416686638985,0.9988079308336785,-0.6028828742766531
-0.845272233428502,0.9847813959244781,-0.41536702426630834
-0.823723159915832,0.9746397733967059,-0.3124246871116289
-0.8091714256866543,0.9676137988355313,0.0013474858242369658
-0.7921524572846855,0.9703704701688177,0.1709690998966054
-0.7732377452352297,0.8899200040156432,0.3329737963092122
-0.7494477479274957,0.8368315832677229,0.6766417109787322
-0.6530340737848352,0.8283678529113822,0.7421185048749659
-0.6581979522559191,0.7977531686340283,0.9476605127949737
-0.4791002598888455,0.6966836919811951,1.007473738073774
-0.44286220311539887,0.6287288499544061,0.9366015279822626
-0.3733556629856277,0.5141773011536409,1.0352563596584712
-0.3373889283760859,0.441243613971685,0.9986090582336188
-0.2850697260115789,0.45313988328686833,0.8623212932887269
-0.27124882489189095,0.22288302040316238,0.8064346113096489
-0.15295650100384978,0.2811226747946725,0.6478712561771129
-0.1897969176410968,0.11833339732459798,0.5176940443760181
-0.0853502122073693,0.05509140356000372,0.1586485956538275
-0.0017373280744528653,-0.08176117276657911,0.08538202215758675
0.024977795666757174,-0.05300513198834714,-0.11245572054656938
0.035912950515002956,-0.20078578366396765,-0.33034802386566936
0.17025302660613237,-0.323920158314169,-0.591353576157432
0.19232949164845783,-0.41390868638518674,-0.7226394236845761
0.2699733369795825,-0.5489422428688183,-0.8279988179034045
0.4056161969481152,-0.5063210663380919,-1.039530724789537
0.4461141561049577,-0.7090536529901379,-0.9524647810315667
0.4400983535325928,-0.6344691071893325,-0.9684799585629953
0.5746894288694329,-0.7040724815614064,-0.870896789927521
0.6297890049349875,-0.7730613177057145,-0.8356055121761374
0.7164250209459304,-0.9287461447576383,-0.8080722762393948
0.6256355388171386,-0.8444380424136548,-0.633907555337563
0.7133295245314772,-0.98578330798007,-0.4514714245517891
0.7039799752726079,-0.9227383757666361,-0.2290120879913173
0.8289874529055969,-1.0764864299602441,-0.05282325916232847
0.8415830310602639,-1.1109116042427825,0.1265467101171625
0.9090659504094827,-0.9000726396026262,0.30477734054378763
0.9482335076977214,-0.9658575862784468,0.4722235133493421
0.9477263801650797,-0.9477037212727475,0.7118726076805598
0.8851612999653873,-0.912589255435572,0.8393986002609396
1.0499093802096378,-0.9822428006183191,0.9672330924014773
0.9179149077365938,-0.8727860770788093,1.024307534066676
0.9931513833896927,-0.7602500577477379,1.026437756085079
1.0333254073571898,-0.8289298060778466,0.9353864020653004
1.0878570055171108,-0.7860396254853317,0.962798287738938
0.9786903359032445,-0.6916727670345825,0.758393799512462
1.0594963701706215,-0.6588753866001591,0.5919735278466806
0.9350367067000656,-0.5256229340095349,0.4377005621528947
1.0028153079401538,-0.5545196342391739,0.33683656984607335
0.9629627972662472,-0.4324991376149432,0.011361975004146721
0.8841311058988719,-0.41172800613642757,-0.2126530689796689
0.8855556958287519,-0.2143912062597767,-0.36041148712396953
0.8586706986451944,-0.1754693966444556,-0.6471301835173506
0.8283550700067284,-0.07582330403098168,-0.6818523043571418
0.8130208699707232,0.03365021706237623,-0.8417599879427441
0.7218089498123331,0.11066245563243986,-0.9313784388621503
0.7799307411255136,0.2332782386796048,-1.0506829996915608
0.6676240789261584,0.3038038092140646,-1.0347733548285674
0.5779056127894076,0.46014929239403624,-0.9607432906908212
0.5919791452328935,0.49896660373002927,-0.8357457685278137
0.49566343865918966,0.5407193523400052,-0.7602670017106776
0.4922652154716635,0.6243994341776111,-0.6764260353052921
0.4155296589160035,0.7490882126847392,-0.4560743579761047
0.32454452774108833,0.754611177157715,-0.16824525197693765
0.2971288898060157,0.7873957552532325,-0.018309277062306912
0.26423110110315323,0.8218177632245752,0.1585239628080186
0.127005278824536,0.9475506537145293,0.35816592661745733
0.16851183660966543,0.8874752708896949,0.6246006583673596
0.09086461581885633,0.8860900663791308,0.7729593224700926
-0.04238162694586329,0.986013924843197,0.8347000859911524
-0.035826598568716526,1.0122155554022354,0.9846115658171347
-0.08582950658596991,1.0769977701178202,0.998518367786339
-0.21055454204948662,0.964013114889482,1.0334465242360154
-0.30869686371448213,0.9818772715894243,0.9989738594529332
-0.3679439352845498,0.8801856837794654,0.9997220691648637
-0.3172204127831073,0.9614390900744508,0.7825302583126541
-0.4960819801376799,0.9010784466383893,0.5697307581217895
-0.4504190854921818,0.8299949788284998,0.5200509757802315
-0.5227977963933418,0.7499409846668517,0.16299526097373201
-0.5242237961427274,0.7617567402961324,-0.005543099697973765
-0.6970777768684957,0.6438124059056436,-0.16578478506548502
-0.6841694167924073,0.5786153099781711,-0.2326944147442042
-0.7614847530551792,0.545224397972781,-0.5484049714927355
-0.7358419340774436,0.4459699148682425,-0.6806732926403841
-0.703205670029461,0.370480121094723,-0.7688829333580413
-0.8924732133048133,0.1885778125466287,-0.9523853850766508
-0.9764863701003175,0.14320265532870868,-1.0015304584483324
-0.877464896389749,0.1471860980498108,-0.9823982076623802
-0.8943988882104776,0.045023579828015234,-0.9798073258871851
-0.9201097405394641,0.08691351828537602,-0.9165326459887103
-1.0061252149701265,-0.10808772309456646,-0.8798537848271355
-0.9866412346473692,-0.24048428355188023,-0.6071678887608551
-0.8707100795027045,-0.3195632101895335,-0.4668744975548338
-1.1421769467914933,-0.42718522814622717,-0.22009730100714836
-1.0435816107307156,-0.40568245294271515,0.04562028453494508
-0.9910903893637975,-0.5464501177871578,0.2014180109986351
-1.0855197590678314,-0.7154824501697474,0.2579410269884693
-0.9970383927546739,-0.7112526332925967,0.5423350630668083
-0.9290686523805453,-0.7698589105776493,0.8559450087562304
-1.0272625701188207,-0.8763131988395526,0.8934455119731741
-0.905794112087778,-0.9133437998893388,0.9038506328298113
-0.8088607690238458,-0.8536448958366295,0.9330668211651245
-0.9022291915860885,-0.9696893646754716,0.9621172874924142
-0.8737612832668976,-0.9271973938123248,1.0148992909970864
-0.820824409058841,-1.047963944056035,0.8978669436426251
-0.7249061705335372,-1.0403155006332812,0.8244598964805024
-0.7927921030672483,-0.9424967973890165,0.5866618404571566
-0.7033467646971115,-1.0631993173594125,0.48585393393258136
-0.7505178452736861,-1.0064503349144105,0.1866720976975424
-0.5881113302109554,-1.0159627607149262,0.08055612067511077
-0.5481178533207918,-0.845348034254014,-0.19135461716760674
-0.4812859260481586,-0.9287737921988694,-0.31712880278877564
-0.3848560928170945,-0.8457112672105404,-0.5410898399168125
-0.39937857872950666,-0.784561148394895,-0.7133080468736359
-0.3101195445410765,-0.7621441842841867,-0.8281321859562969
-0.21998581318729857,-0.7302959226244579,-0.9838924651121431
-0.15387496467380368,-0.5872062443903666,-1.0345951051758442
-0.016213201652435616,-0.5880087039235395,-1.0147711941831143
-0.14666113114722723,-0.41659236450240744,-0.8821424964658564
-0.04963527319291198,-0.3612902954409022,-0.8732844051002928
0.10410145604373483,-0.2870138658373526,-0.7109389358578971
0.1691984222613134,-0.15780590590682733,-0.5767341067059198
0.19716260913129519,-0.10066173463069314,-0.44933118621579005
0.3562597853183318,-0.030345672531688142,-0.22763827740672496
0.30443009267102583,0.0889943333308011,-0.1337331700789861
0.40094151201031175,0.2105078897823184,0.0949571209836703
0.4478181067647225,0.24890612779478083,0.2673234967712209
0.6113721626589671,0.33119938869075793,0.5124881737230476
0.5133602565934137,0.4500216200027811,0.7465550905089342
0.5321661804292565,0.47327686840376554,0.8793310909634788
0.5710143008837547,0.612587455146476,0.9454416932985663
0.6516754564293348,0.6398420078561348,1.0322255293498008
0.7515907758527731,0.7029155012471144,1.015336156417537
0.8206685082604128,0.7008729765656057,1.0591680673146189
0.8713533090377259,0.7667546122776956,0.8313375021062828
0.9645161895506645,0.818059299507048,0.6574346099911843
0.8824486535080887,0.9086774858722408,0.6155177793476988
0.9016914855079058,0.9079963747652836,0.41309893510182716
0.9698639668725066,1.0876706856739715,0.26413396635325803
0.9137379615850427,0.8695765362330894,0.08306576466321743
0.9674639128669844,1.0465881497777738,-0.06740978655163163
1.0561886065342134,1.0107979193215033,-0.37276076199890207
0.9396129011868283,0.9473718272134038,-0.5801413846307822
0.9329741943832375,1.0017320954538234,-0.6978681106877608
0.891120262101069,0.9245623912686138,-0.8242450214085381
1.0533801842067223,0.9175975704808075,-0.9577234140919562
0.9151818729067844,0.8402213586531332,-0.9479557081020658
1.0700216118673422,0.8517403172137357,-1.0011047011950334
0.8899592343350247,0.823042329268444,-0.965097854748723
1.0061394992049058,0.7329054265486497,-0.9053235581357633
0.9289148522794755,0.7267529286685229,-0.7080952399172943
0.8327466895081482,0.6760258058123182,-0.6286305532025642
0.9596781742638533,0.5377012433131538,-0.5627928808590831
0.8750572465515785,0.5157704133185469,-0.3330056683104803
0.8191775401440798,0.34800368857812564,0.029488272755338052
0.7414743696426491,0.3336818446949796,0.14474822954299432
0.7773554560790705,0.26711826069350736,0.4181449477590603
0.6598577801327526,0.12902815435893986,0.48267301269171287
0.6138663332096755,-0.022414845946572726,0.7663894362160422
0.5197776316474647,0.0008733977374715818,0.838315972939363
0.539409789983562,-0.13344670185300497,0.9626058385151344
0.541421488854616,-0.25325636078974195,0.993119485923392
0.36970658896706365,-0.3430888536077093,1.0964643179380191
0.3472652826989353,-0.414164279642807,0.9644300999653364
0.3564321340030068,-0.5611671838565524,0.8586339311480349
0.30964357867564346,-0.5177851178555409,0.739466351345354
0.1601414177042942,-0.6303862056771901,0.6465730220732147
0.11746373548306296,-0.7021145052253445,0.45316095796513245
0.03914787601638252,-0.6946495084359173,0.28443464006947833
0.03509492570482716,-0.8761196465207859,0.02451538267665667
-0.10186526024034463,-0.8844052831900485,-0.09868833632678443
-0.031592205546951815,-0.8874384444592371,-0.3065299486840567
-0.20961759759336762,-1.0128343756220612,-0.490381896668716
-0.2372655265076639,-0.9597971242025838,-0.6857262462555492
-0.32348066659499725,-0.9921827592035485,-0.8798925394568082
-0.3883001596397875,-0.939835091828398,-0.9321958227324266
-0.48116029559608486,-1.0975235884174883,-0.9717506699261637
-0.4849172294293132,-1.0495903939377806,-0.9666370085772428
-0.5255426950184435,-1.0650068906636476,-0.935514267964714
-0.5554330082741361,-0.9227211896764809,-0.9654302232497489
-0.5598122363119691,-1.0492054012641412,-0.7957425005861285
-0.6744779657826414,-0.9030129627471364,-0.580276174406701
-0.7349287411292847,-0.8384628824312143,-0.5303308209252439
-0.7541763355146422,-0.7648531609807003,-0.28754418899988216
-0.7888148373751719,-0.7495859119991488,-0.029544359375258372
-0.8333161287182952,-0.7277922134704391,0.08491931982365743
-0.8743620458099306,-0.6857617027461513,0.5551769764718276
-0.8469465115997019,-0.5898164069638425,0.5074034465297435
-0.9009426705778077,-0.4588189026324896,0.718940715573259
-1.0859121475988696,-0.3243723377986582,0.8574500059993355
-0.9893253590232185,-0.2500424896025634,1.008547803318861
-1.0320809627355598,-0.09691712401224536,0.9716821960349407
-1.0663250449851887,-0.14358145124732025,0.9601325582546569
-1.0431388334828906,0.0006103968964686762,0.9252819616763147
-0.9835401189385313,0.03447772807925639,0.7959946626635146
-0.9812493483416058,0.12013514992176647,0.8092095858517331
-0.968454891111612,0.2958587438551252,0.6312908441501444
-0.9545594115196342,0.36153285157104054,0.5216571990013992
-0.9571678988945158,0.428679882049244,0.20998579124968936
-0.9196300107011766,0.4045450696558384,0.03956636731571545
-0.9373398209920725,0.624414232107179,-0.167624296001817
-0.8911380223271118,0.6338556629351825,-0.4012246751739182
-0.8460526867340394,0.6603282872327649,-0.5513633885012482
-0.8269728408664194,0.731804160946841,-0.5898639614537234
-0.8024479878402906,0.7044183184040559,-0.8498443449194255
-0.7994803407584634,0.8954970012521384,-1.0188453254080898
-0.6642886143005261,0.9132396389749751,-0.9410005603851226
-0.6692054654633062,0.9631292957275214,-0.9017792104266382
-0.736281215741854,0.9135062968746787,-0.9025432521472643
-0.6526162360053815,0.983735642231787,-0.860632885753015
-0.5664362907320448,1.075359824816858,-0.8482304508874514
-0.4189923021113863,0.9611964032306397,-0.610437747715095
-0.39390902242372855,1.0256028072997827,-0.3809688282592648
-0.3017158322577948,0.9638698574655948,-0.2280006372253324
-0.21969987349848014,0.9495363591739113,0.00619219876348865
-0.13878328543790752,0.9563704521612819,0.17003703969796702
-0.2542552249881985,0.9301223911865641,0.3918960557689625
-0.12226547559788804,0.7981353957865124,0.6226995534244436
-0.028297733876833278,0.7876317482322225,0.6614770482682233
-0.02857532036871817,0.7118198897108525,0.9175028062808406
0.10294359315041204,0.6408450739930108,0.9330205162806479
0.17494157376208608,0.540139054532666,0.962061652387909
0.08260450801162499,0.5228464534261107,1.0055487590696988
0.15395292892961215,0.511568427015051,0.9519836177247532
0.30165154804607064,0.3957587970578124,0.921789631988942
0.35068443620848416,0.4055824811218842,0.7892395677562766
0.4048488157382788,0.2167752022143436,0.6299430493831549
0.5431143226675085,0.15757038842520657,0.42323578879251433
0.5092759468296304,0.06533942466279155,0.2538028138593298
0.5730846226435549,-0.0294989355382308,0.0999149891878929
0.5798631022119829,-0.023129049828477133,-0.1846246245095413
0.638022585629634,-0.16547949998054662,-0.40268770176030483
0.6519005738869871,-0.29757611471925705,-0.46666161992817984
0.8160151716697772,-0.3139099048584283,-0.717779442362523
0.8171864406370019,-0.4942107817236014,-0.7946034654816162
0.7747948943310534,-0.5584214455261406,-0.9040730444184517
0.918812816462248,-0.6034532008963626,-0.9026184194793585
0.8575286441788155,-0.6761067434633147,-0.9853849776509237
0.9436448848673405,-0.7209474440245984,-0.9899035777910592
0.9254569829518715,-0.770194814973762,-0.9050199760716587
0.9348799186171985,-0.8189685171183889,-0.7018341639896046
1.016788674321766,-0.9767375716552505,-0.5917859712945789
0.9913043977490126,-1.018034946548742,-0.3917842624768999
1.0077747619311455,-0.9941323997039855,-0.24094502469675988
0.9697840253617799,-0.9091664785694269,-0.030263706234707224
1.0104911860379282,-0.9239535128007512,0.16798671642856305
0.9924450810195191,-0.9836023684753981,0.3043000152307957
0.9605458151922879,-1.0819583265550452,0.5540226059845721
0.9076448657520465,-1.0188661213482135,0.7193980432915472
0.99943338516049,-0.9151208242706482,0.7991714761144674
0.9176705522960079,-0.9262785659231131,0.8731695361870458
0.9210447763722034,-0.9172068326715873,0.9516404628252833
0.8742091471706689,-0.8921373324027344,1.0881954550005497
0.7958660943861134,-0.914389897992047,0.9955026292104793
0.808277734652132,-0.7196461261442694,0.877018102462701
0.8112489521267369,-0.6290454903500051,0.7209944341949237
0.7121296615112757,-0.6263617031049329,0.5268954134343696
0.6884296568750092,-0.5056115043135757,0.5083156976234006
0.6181298885864097,-0.4730647752356506,0.24650076573745752
0.5236602094137992,-0.42002736556231623,0.11268176878078741
0.5497594468943477,-0.3638919526110328,-0.17084072809697315
0.44780533315867677,-0.22388098733669515,-0.3401839427733387
0.4831622660031102,-0.13330062138638463,-0.5487758361514227
0.2880234453137879,-0.04298930102827989,-0.7161885428348785
0.24239474202531464,0.10794955074852686,-0.8261144149062825
0.3257247988043541,0.18846905561248584,-0.981567482437948
0.13698742444943532,0.20316685054006905,-0.9109085913633548
0.05985943493285578,0.3386673379373559,-1.0227801199016573
0.0845323234004626,0.3367584440286807,-1.0344309614943028
0.0020104606144433434,0.47281048834391837,-0.8504656564429292
-0.16348050674849945,0.6463075598474652,-0.785210469202584
-0.17306825374198845,0.5711136689766658,-0.5990405404100532
-0.18618809692519223,0.7197337791351869,-0.5342790117569747
-0.23563942078124445,0.666963779479292,-0.25456539098144637
-0.2743858158794278,0.7970856280867554,-0.05921900716569281
-0.3448738604177893,0.8377873626739816,0.10801780569428793
-0.3660370211563617,0.849608788643256,0.25881068802787077
-0.4774506537765977,0.902855900741622,0.5747587377968761
-0.5281623996240211,0.9291608807405985,0.710195404868759
-0.7067049498938709,1.0119070189306973,0.8892628043221411
-0.6438427038642274,0.9502310420853536,1.0160164967367808
-0.6597187054570485,1.0575000983450582,0.9449820519319293
-0.6630958226982391,0.9942936403020309,0.9633691819034681
-0.7704641620228354,1.0704123249201571,1.0117466828919295
-0.8246175544938081,0.9304265294830903,0.9515913285323017
-0.8435403836263274,0.9669684098873141,0.7029160926804253
-0.9288369050516577,0.9220166541586401,0.6990960526793655
-0.9695973618940235,0.8457806451874478,0.43288325379784887
-0.9656485434390729,0.6961268986801807,0.206119178774293
-0.9328848439223734,0.7445151903132726,-0.050731168649955694
-1.0218667390921197,0.645315165114327,-0.11173959710254797
-0.9351800337919531,0.6312707802454076,-0.4404554986810765
-1.0007236108378201,0.519193012005482,-0.6082077826584588
-0.9438242422419609,0.4305651500932102,-0.736166486675796
-0.9978687078266657,0.3566740582745181,-0.852479380524368
-0.9506740964557306,0.29695834402567867,-0.934932841155369
-1.0094540882705505,0.2825705563903395,-1.0308618941821885
-0.9301390006599413,0.1851080248645589,-1.0227284479110192
-0.9222195968882589,0.02669710033202802,-1.0107207571549957
-0.9334363959151335,-0.08239841850064517,-0.9456755887983262
-0.9440653521144217,-0.08452229012984883,-0.7674280275279957
-0.9003986816951816,-0.26774830024991153,-0.6062530720229024
-0.858210877060202,-0.3909084879634082,-0.5505144308989901
-0.938271418884571,-0.43537540411543074,-0.28113411776600633
-0.7666947257821306,-0.5337644612054571,0.03745583465659386
-0.743186983762956,-0.522692658728695,0.1953041553552929
-0.7372439674193996,-0.5957795639462595,0.3672130888719678
-0.6137499704487573,-0.6574615177579647,0.4826191767258841
-0.6440312817254065,-0.7873217490963996,0.6758304209131113
-0.6176974664368619,-0.9254624508926397,0.8459090981278827
-0.5132728176368644,-0.8107887084540452,0.9492573894977825
-0.5552566456109612,-0.9073634736259718,1.0663386255756098
-0.38716949717020666,-0.9208127548946615,0.9802093752435792
-0.273397038932453,-0.8571910682736983,0.8991899498725967
-0.3860399760151934,-0.941643245384922,0.8836154442326245
-0.22053618337531214,-1.0387064876902419,0.7773900185869121
-0.15341753343596362,-0.9668495329639758,0.6623836777069543
-0.06763892723864051,-1.0235350338140385,0.36608936273791537
-0.024354779022153654,-0.9470993236044575,0.23136860409706736
0.028134399205229872,-0.9215339583876585,0.01169061591126485
0.07903257765542171,-0.9776603858930313,-0.12556186796516247
0.1095939754761407,-0.8368354951694023,-0.3784623624213446
0.27466747259297597,-0.8648324290906872,-0.5838880624553207
0.28623780330532417,-0.7328940214662312,-0.6715324803911128
0.19657240586356933,-0.783312216671147,-0.9109764764550123
0.3597411768528466,-0.7122545702519176,-0.9177721833746303
0.3680527088611223,-0.6890781421893465,-1.0572198078422894
0.49765550509570905,-0.562097355635884,-0.9595827234511529
0.539734370474791,-0.4315990239977297,-1.0238183240426022
0.6215013621702158,-0.4036030769162287,-0.9701362399372754
0.6764745541324161,-0.3175240195752687,-0.7115086797210824
0.6430359638225867,-0.16829715643482795,-0.6785365289913434
0.7471634352657511,-0.104222188118928,-0.4462700017834399
0.8058320787154963,-0.007536827617685208,-0.25530981623241095
0.8493201886459202,0.007463064526960175,-0.019074133483558017
0.839299664872032,0.19458285396311176,0.16602400778108511
0.936698991248358,0.2510381633750944,0.45277702763654115
0.9443726221297054,0.33267670462478904,0.5229745617014192
0.9456686629223298,0.42945943417707677,0.6634866312127226
1.0541430340168283,0.4364905596212143,0.8938387807642971
1.0471398896312618,0.5709556552935385,0.9396195697042967
1.0113239936786447,0.6558303931884639,1.0210677670491282
0.9638644048034631,0.708360687721546,1.0244543365802468
0.9596439062126905,0.7864000830416781,0.8914339323848333
0.9575636786152295,0.8266360812138439,0.8707878429420259
0.9525502810722191,0.8383741679647958,0.8148563335714665
1.0645570307414152,0.9176866834756351,0.6693793273854418
1.00381236714265,1.0016519680138656,0.4521631985550079
1.0374777383992944,0.9248677178679723,0.28196044161548306
0.9214288227827835,0.9602896361016365,0.07846607093056485
0.9201348436031244,1.0918631178460454,-0.1904323318491577
0.9968283562075723,1.0540379105533995,-0.3789713316310024
0.8221621891469103,1.0507491424096214,-0.6411526595515477
0.9567194398063804,1.012699766428254,-0.6557883563437683
0.7644840627030559,0.9427439259237764,-0.8294063116118825
0.6669423733276132,0.8842184102633779,-1.0281696268357847
0.7369756729998188,0.9075047894901822,-0.9893411100959587
0.8409438594163915,0.8722472264692165,-1.128955620415263
0.5909011125556515,0.8118463173497623,-1.0278569363806838
0.5624972975111151,0.6750807336049688,-0.9276655444457598
0.5214153481409485,0.7107019930838903,-0.8058620533262087
0.4484205025893953,0.6015997501135427,-0.578399625722513
0.4084944714484377,0.48128336103954206,-0.5449855610729529
0.3979089926408566,0.5091631549397486,-0.27352805891312176
0.335600656053192,0.4518689995702567,-0.06734192068954711
0.31285653998849494,0.3363039052532745,0.2505047036848712
0.2262610093949386,0.1855581587096206,0.23450072195867985
0.15087158918427562,0.16431251532372887,0.533841407929915
0.056548676070277144,0.019083656900349785,0.7273368302331962
0.08487148499099745,0.009323177968460224,0.8848182397977633
-0.03559911135645806,-0.14992962313892544,0.9601699418617303
-0.04263276169263032,-0.2247642659577478,0.967062901461051
-0.1615018458624926,-0.35640288694940236,1.0126205479249961
-0.1719981109616308,-0.3779475308569582,0.9256733176537059
-0.3495007582278861,-0.5034500976309227,0.9430380876480512
-0.4249767124308418,-0.5101442060325154,0.8117737987330595
-0.40019900183666257,-0.5697589982944504,0.6255707121172304
-0.5160347909792382,-0.7022429512126811,0.43301997014609167
-0.5110992170905679,-0.7447525154879981,0.32135745672179417
-0.5298063199154514,-0.8967222456578287,0.06462428001291463
-0.5993690387246174,-0.8225096501471296,-0.09621991940751042
-0.7339528582000274,-0.9057850522039635,-0.37662537090046266
-0.7384539669396591,-0.8374884909502865,-0.5298259566361574
-0.7072781595820449,-0.918088616591141,-0.7711347731615977
-0.8209704040884748,-0.9889074211399614,-0.8869659848849165
-0.7978998494266074,-1.0757103123604868,-0.9328042051074646
-0.9393423027274336,-1.0100630071264756,-1.0665793602136902
-0.8303503664118521,-1.0197561442186924,-0.9122042776318824
-0.9315457229423183,-0.9506205412798651,-0.9319641637186334
-0.9925137435008978,-0.8694749117748373,-0.8846874216367143
-1.0389032642447378,-0.9781812409495633,-0.8927469237047476
-0.9573455105165265,-1.0024764288588266,-0.5725701906894434
-0.8993935685704896,-0.8501734209297744,-0.4827617195810898
-0.9436719041135839,-0.9079511793200945,-0.2181509745435528
-0.9861756048909563,-0.7262225997124646,0.07551836631711108
-0.9608125265673274,-0.6340710081971258,0.23555959421286887
-0.9228943838218636,-0.617292206631954,0.4367672135743384
-0.9783870680827523,-0.49055549691729833,0.5403397006894418
-0.955943786130019,-0.4176298975473522,0.6728058599283382
-1.0229175428218147,-0.34523784626781695,0.9132838902711573
-0.9292330278762017,-0.3416686983403626,0.933116569894253
-0.9620032864085128,-0.18931545029665828,1.0419617994656911
-0.8058031197426728,-0.09842624153787166,0.9327284626640862
-0.8845708872566912,-0.10687899239828685,0.997117860581742
-0.7824018635200647,0.08356870734188437,0.8557050354026797
-0.7042366662830418,0.14417417923216772,0.7335048255918003
-0.7678646477277148,0.2185424601927004,0.6523884646682674
-0.680317426700082,0.34105872725312836,0.4150083011528089
-0.6844278472140223,0.41241045941697024,0.22821116967777227
-0.5741738879385169,0.4466399162003174,-0.022951645495754895
-0.5401641648469875,0.5784019193882661,-0.17103941143747364
-0.5371912713822493,0.6691830970273893,-0.36214757297594796
-0.41670130546964085,0.692998458014891,-0.48857692635840766
-0.35901505168137154,0.7547788099868231,-0.7234185157274341
