accel_x,accel_y,accel_z
0.6167856639482675,-0.8721306489261194,0.795941193276064
0.5756190203021101,-0.8218213676023681,1.015752365147235
0.8615892818308069,-0.790306478633477,0.9642964847807017
0.8341643767254552,-0.6252143166725851,0.9577499135788802
0.8149615322129015,-0.5831517101401763,0.9167130847000518
0.8846151180653052,-0.5820229533874746,0.9034265849920236
0.947619412719881,-0.37175724315558567,0.8219642686445344
0.9805018653138273,-0.38935688892271414,0.6353950483388826
0.9493707055362316,-0.37108543280084727,0.4591997714243189
0.9452917463350345,-0.29126392637840576,0.21669575173596645
0.84201846065369,-0.2150825362425878,0.14177220298115079
0.9265838704297388,-0.08466132621380007,-0.09824686867483745
0.8208722701918502,0.06075524737690041,-0.32724172690433656
0.7924451099436922,0.10475199176919944,-0.4981772501592834
0.6842555754135676,0.0790870870946308,-0.7298596914437292
0.5661901320725639,0.22699354652316828,-0.7936703930378939
0.4710897955880048,0.24033879852017742,-1.0615202889908648
0.41369867794934584,0.3683110300236345,-0.9269730693638581
0.28945734323004135,0.37902830707448715,-1.0404612277482017
0.07013682235361438,0.4629595715688763,-0.9113775686490105
-0.0008966983274368301,0.6124182978981421,-0.8419961110561456
-0.07373745967959591,0.5372750426676118,-0.8352042309572357
-0.18714794430850842,0.7265459965296249,-0.6272048499183659
-0.3498150183378769,0.8182239602666901,-0.44371902649183237
-0.511897585959069,0.7600722915545068,-0.2546843423782851
-0.5311849627069654,0.7955952867351621,-0.05650955535298771
-0.5800996768074637,0.9075141408477727,0.027105080572739707
-0.8186827822088235,0.9702132029942867,0.34356982485461107
-0.9170208776392433,0.9994881629714245,0.4475638372366241
-0.8486509070227375,0.9715157970181324,0.7476123877869597
-0.9825670386366674,1.038486930502801,0.8254076236360027
-1.0977331347118588,1.0137118222939632,0.9059661262832172
-1.0146414773637533,0.9682114239030211,0.9830278889965303
-0.9401336022943382,0.9729868057598042,0.9273001573994857
-1.0294505226650847,1.0504904034103313,0.9595617576570552
-0.9395576476758329,1.0481965459143483,0.9008840777583471
-0.9556674576520903,1.0221108260968343,0.8471345869585861
-0.830731904419101,0.8416269701244908,0.5947490185542241
-0.7986330858516572,0.9170231316320976,0.49966201397651383
-0.6678337851743813,0.8325255241920441,0.31530265651464884
-0.5892390878584384,0.749977823486831,0.11762619970673835
-0.46427411322902956,0.6990425288671851,-0.20952747761153817
-0.3802267550376572,0.6487892834327886,-0.35868118491061607
-0.2674817881458382,0.7582390315537616,-0.42098156697404243
-0.15887888756649543,0.6394213408713874,-0.5843275942094719
-0.03791287738361437,0.46707760936050763,-0.757802504273609
0.03865231200491551,0.5179032126765362,-0.9138799368098601
0.2285408918400998,0.4287142276291588,-1.0080969036806264
0.38435369472373165,0.24704291861232763,-1.0236231087922583
0.5340479059076005,0.2914341939440352,-0.9232135611887706
0.647944835724141,0.15341585772176053,-0.9737015116544198
0.5566587596376303,0.1706567340173631,-0.9191317441181572
0.724824668739406,0.03488002626473127,-0.6754965510857245
0.7923060211680726,0.013042057186120733,-0.49755430318445876
0.8362393416204894,-0.08041462548578149,-0.22598196817664512
1.0591797412014006,-0.21737452377268313,-0.1216197155820347
0.9651920179313054,-0.28109019443284944,0.24286528418209608
0.941787556493212,-0.35008041964665976,0.31131017740732375
1.013362183883554,-0.33086519059846375,0.5617131283477209
0.9375663151361141,-0.4830071045751504,0.6342034996948384
0.9601971603871097,-0.6613769228285571,0.7939632762563007
0.8879616274750964,-0.619671328417216,0.8867351325819929
0.8082459702422792,-0.6597702189795168,1.0271186620457229
0.8093594374822882,-0.7043978637987759,0.9825820162532244
0.7373710689645923,-0.8237505014185401,1.0826956892923956
0.623669350523105,-0.8978956282321895,0.9211363680051914
0.5116378730673099,-0.8985190690676189,0.6254550135677335
0.31704622250590025,-0.9388309182354869,0.6599425822773936
0.2273956393901761,-0.9496868735724276,0.5095692800086912
0.17357102662948648,-0.9068400802192133,0.3545649908914423
0.026111349110089405,-1.045218240652814,0.19674336719324081
-0.09131778539320268,-0.9136532065366918,-0.09356003165232751
-0.24661230290718786,-1.0500962825579203,-0.29006217049999833
-0.34980527535294365,-1.0270740303525914,-0.5036252251794249
-0.5103690542858621,-1.0557927654175228,-0.6335981267491718
-0.5493013132968232,-0.9519629847586405,-0.8496457913809746
-0.7227185054585974,-1.0581344033971427,-1.00289737103732
-0.8459286441198048,-0.9183616531753065,-1.0481163629458818
-0.9075701920868703,-0.8746773430749739,-1.0111262762292315
-0.971941435562056,-0.7233638347009921,-1.0703121478568451
-0.9022077346626809,-0.839304524002059,-0.9268602327909838
-0.9372494786261378,-0.76734403524709,-0.7094003659942054
-0.9841800584836797,-0.7095285916286422,-0.7083261108342247
-1.001915462300638,-0.6818896656752618,-0.5752054265602834
-0.9926761374782688,-0.5831231770733618,-0.30752592687417
-0.8958893119571195,-0.531922909289945,-0.07511788997476068
-0.9963425930696348,-0.423864194495315,0.17848877317612954
-0.8391340462785908,-0.3892442161834433,0.4118739868274756
-0.7343815675900854,-0.3584684093731567,0.4575496699821046
-0.6603331424571615,-0.2167348613433276,0.6940743376946309
-0.5462873409066911,-0.14819337183391312,0.8199531072597714
-0.5035370343979074,-0.0853238196499599,0.9440480263482098
-0.4101324428850182,-0.09347168211477595,0.956557462112323
-0.23735299175635768,0.08349048830295794,0.9295936307630299
-0.055164098998269726,0.1478666693513185,0.9292941919498222
0.08303440978954606,0.28530451265141465,0.9306700143722211
0.13043860482491915,0.3221862855282866,0.7650755573593319
0.18306709451170136,0.4309632777666868,0.6456895180838809
0.33634060843274044,0.3976911391397124,0.49317495993038535
0.4355088620789432,0.5530799345584316,0.29730937262924084
0.5309995342819993,0.4752974901088944,0.09010272165625532
0.7498225949897285,0.6478859656244128,-0.1294295433835696
0.7744198013118023,0.6700933125036203,-0.39083483831338933
0.8211034742740287,0.6751666186924585,-0.5301192817992659
0.894704784751116,0.7693628271055671,-0.6977845299631701
0.9304640781767272,0.9069565144004605,-0.7548208419697462
1.0076384001998606,0.8163249396074665,-0.9032906897583289
0.8986474984170176,0.9586874310780384,-0.9944928364621535
1.0300865624417412,0.9475412648499021,-0.9797362434485781
0.9562266651376933,0.9127371045376046,-0.9491007312758654
0.9127702552146589,1.0171612379004853,-0.8496918019529857
0.9438133288648649,0.9744455358585088,-0.8296255450080804
0.8529753690861049,1.0286404090033,-0.5805462387007079
0.7609079565089067,0.956325393063434,-0.5306756692973849
0.6072345445210313,0.9872823594697973,-0.21349495979426453
0.630042626654471,0.9658540258786883,-0.08501975872865372
0.46907154196750966,0.9290508015922601,0.1187436776250881
0.2740000694766622,0.9075632779110241,0.19497487255798457
0.2541371856011433,0.9449695831878505,0.46941952171717893
0.10296574679048112,0.7940729127826519,0.6047040680940385
-0.1109309484243576,0.8078793818678636,0.7776713103328098
-0.1578142546680705,0.7681928560527416,0.888155732067195
-0.3065778205970381,0.6518881246039623,1.0117775761937777
-0.43226650059210314,0.6478092394789413,1.030285281334822
-0.4818462757382966,0.6390473980309888,0.9609236750882697
-0.6236463721933365,0.5464978452732828,0.9320314938819932
-0.6542939904606416,0.5362906623220721,0.6894581552567216
-0.7574902142097333,0.3897338003553966,0.698355567878866
-0.7777147668688147,0.30766342919581874,0.4895936393004968
-0.8386407583045237,0.21868981815920685,0.3246214844423882
-0.9649001593183546,0.19362700194432445,0.12464953092907402
-0.9626877132947992,0.07912093523039297,-0.14463584858154538
-1.0509477515709866,-0.042158666400752644,-0.3052718496562845
-1.0544616832561333,-0.02835400806529997,-0.48451197383604666
-0.9716555558643063,-0.1385603085244172,-0.6076077951496999
-0.9557436159602978,-0.259856254847292,-0.8807806934733755
-0.8446665097067745,-0.2711133746955505,-1.0151927268041065
-0.8525857078698468,-0.34140318046790313,-0.9528576265485478
-0.7731884002756201,-0.3331619534771761,-1.0211585430358652
-0.7176441289010594,-0.5092072900605855,-0.9564711495586998
-0.6430516463588146,-0.48115311169136604,-0.8024479760282581
-0.5991304204755684,-0.6456640165883539,-0.854939065511929
-0.346281613687529,-0.7288296764090862,-0.6021526138389713
-0.22412804086406055,-0.7475516349566719,-0.42587388361702494
-0.0851752016575027,-0.9595287667599139,-0.3274945635936132
0.06815575079854753,-0.8321908164378284,-0.11300304738023474
0.13541270263740227,-0.8395363889699077,0.0981397139321041
0.30310631198640486,-0.9130583201245462,0.37052251989494356
0.3592590201753493,-0.8948954186664261,0.5131933269773825
0.5468512991516927,-0.9717851204941522,0.6668488241905366
0.6968415093943494,-1.126267547712912,0.7799904868478647
0.6919792902179879,-1.0310637337180948,0.9059492839713752
0.7374774326688182,-0.9888570484192508,0.9213272109218243
0.820383972573749,-1.0281811697186238,1.0078482949808383
0.919181536245599,-0.8925080304662155,1.0065364402540435
1.0024150898642614,-0.9755366918321172,0.9239131498229038
0.9768654191628441,-1.0526764793385786,0.8986506268735265
1.0331675976837256,-0.9212468780319745,0.6869238736794782
1.1159867258214011,-0.9523331830837916,0.3781057157053382
1.0285294576662616,-0.8583653882886135,0.25089969988347227
0.9441992177440162,-0.8010821319264295,0.12123107220608617
0.8901862507763744,-0.7881163880743722,-0.10931277552055499
0.8611274261608677,-0.6728139388986372,-0.2908895527897084
0.8284094300543052,-0.7316211625027097,-0.4911489053542687
0.6374988455363781,-0.5832440847710565,-0.6372028836595256
0.5789762755257944,-0.5033154651794113,-0.8019785377454622
0.49071789567105384,-0.4777668595295022,-0.90187588954915
0.35644904629906987,-0.4515767776817724,-1.097645710504845
0.22133935130958976,-0.28916225577217264,-1.058395410333141
0.12517534350720624,-0.28078832887684757,-0.93707118000157
0.011491714127996221,-0.20866316307668598,-0.9243820995451109
-0.09519068371782541,-0.09455970508982804,-0.7704163505323793
-0.1972868436493529,0.0682915699582145,-0.631926162417468
-0.4082952784011199,0.11101467970707815,-0.47361914336278266
-0.4388208041429251,0.11359450039489849,-0.31321164277268365
-0.6263918706870442,0.1599282628512536,-0.054807420193557374
-0.6710726617860316,0.16223365376883478,0.08218861985593448
-0.751580330850861,0.43362231761061587,0.267559077379837
-0.867546352824973,0.3927452348942767,0.4467909649616617
-0.8777390017707785,0.46242989079660013,0.6002113358377876
-0.8971829458498214,0.5705606947795681,0.711452175344084
-0.9469120145369742,0.6806374227479938,0.9767407108300497
-0.9725129253954681,0.6794487367304882,0.9684167485506527
-0.9127329416535008,0.7818423989959818,1.0894972523567543
-1.0037599581101198,0.7406502054981371,0.9665582318606185
-0.8886493997773534,0.9243517014369014,0.866022498166382
-0.8870559683806502,0.8829621772430808,0.8437451317486412
-0.7461692546492874,0.8709723563912809,0.7815550795260995
-0.7357755297603634,0.8526360311119251,0.44211145128590007
-0.6906278442279389,0.9773461974004085,0.23360368596126635
-0.6253293318968132,0.9932697448138545,0.12134605774149518
-0.46728007498030927,1.0535318200929142,-0.11286313942575203
-0.3654633841697345,1.0592504746227969,-0.3465910313809044
-0.2595909217424218,0.9635673865016139,-0.5888218937578987
-0.1780972752963794,1.050767841628348,-0.6580657042285945
-0.003822724552062195,1.0709412154900046,-0.7703281675846554
0.10042153112589067,0.9832294128547848,-0.9669050696235012
0.20914169852274359,0.8334116254602348,-1.0124061234359383
0.36585164803117015,1.0250823291047202,-1.05074525249814
0.3179306358111096,0.9677093563939754,-0.9092211183059877
0.6193230995004071,0.82532216440395,-0.9192165651173874
0.6491072566208316,0.7360826745124299,-0.7321398537547102
0.6657074657657555,0.6986142706591126,-0.6817256922529684
0.8777260021860995,0.7405560995014,-0.4199943483051923
0.920328670804342,0.5750491687474152,-0.3267889465685494
1.052800090105121,0.5975506676573294,-0.14850345714278626
0.9968957149256444,0.40310385527409487,0.2393296867191174
0.9762921704407385,0.4189060812719894,0.3343645830596463
1.0451205983740341,0.3610602098352776,0.5103358438161889
0.9306565811754558,0.2693546661795887,0.6006705672558669
0.900072457871045,0.21302573794174923,0.8303505299222462
0.8396155317767606,0.18492839297635333,0.9168077360674096
0.8778323448446337,0.1206750477454377,0.9405863115306499
0.7801137512197907,-0.11483873249759817,0.9967357656025377
0.7052533513301928,-0.22937874960230037,1.05718415641577
0.6086647576673818,-0.16394567711183955,0.9941960066977322
0.47666158594370506,-0.2463947530316083,0.7286918346230105
0.28985249397848184,-0.31489905602948426,0.6371514411047396
0.26597982493086425,-0.38602896935022335,0.4639652780781353
0.09899950862925055,-0.4739467011850409,0.2636599552731907
-0.06418610565680552,-0.49124080076353394,0.12901775444479296
-0.13343102113619926,-0.6575716223572347,-0.25890126266336266
-0.27277468659224585,-0.7104200060415952,-0.2999781402561585
-0.47748244590180816,-0.7707075623719524,-0.5743034317037888
-0.5123670256837624,-0.8052763420038533,-0.7387669805234302
-0.4986957648589906,-0.853761025024838,-0.7857693622209441
-0.6688505924158111,-0.7650893189492209,-0.9111646590683254
-0.8164982068999327,-0.8641226736103038,-0.9719903733585643
-0.8516780266941367,-0.9931248009038909,-0.9889303066400107
-0.8491511896840774,-0.9586971916374583,-1.1176292433788846
-0.9216947023106739,-0.9149282260854492,-0.8956252646238565
-0.993974190381414,-0.9901604970937097,-0.7676727806035111
-1.0017899506058692,-1.0773019244059285,-0.6743507996358341
-0.952715701276356,-1.0485164831313003,-0.5004851032737628
-1.0286073859988245,-1.008849465372067,-0.39963696692226713
-0.9022257116299288,-0.9521330179931953,-0.1402753225280486
-0.977518065853876,-0.991734583009021,0.07070852283728488
-0.8105903411215728,-0.9192280558940087,0.36992881097831365
-0.6609177463038227,-0.9071168564237224,0.5592642185646974
-0.7790713990275769,-0.8062592974352522,0.6629079641007045
-0.4783623689303493,-0.8818267009466878,0.790789689380454
-0.43922663599583284,-0.8116138961969079,0.8429447195714272
-0.3251477710175165,-0.7793865703378346,1.0499945900326626
-0.27388883173669615,-0.5566688613068334,0.9134418544290065
-0.13156705420267964,-0.5610531223802461,0.9620578340434917
0.057616715754375436,-0.5475219143252079,0.8200120066196526
0.1592551042354326,-0.46736766195064017,0.8018119622673712
0.26706285464369256,-0.41827721186282196,0.5939682219720657
0.4155207002989316,-0.2581614934253367,0.5048350715429385
0.4922712249761062,-0.2439009274115436,0.2678502639452701
0.6088239100115397,-0.16037999358227883,0.2005805793846765
0.7304732328440526,-0.08969477867463056,-0.1512828915159327
0.8134396330235003,0.051342259098745235,-0.33632505721665495
0.861449149491569,0.06770310063757688,-0.4941637571754281
0.9424439895261164,0.0901827739958018,-0.5857268507610781
1.0191219732252315,0.1878463421105975,-0.8841296436057328
1.015307063374899,0.3208706519688749,-0.8684920969259149
0.998712102128394,0.3702282462795562,-0.901820012143574
0.9526906751567186,0.44397972430420074,-1.034057421690291
0.9015766907506131,0.5496662651005507,-1.0258392544084178
1.012545148345715,0.5471706394070993,-0.9930753251224324
0.9643993279616213,0.640234808290375,-0.7602571653026691
0.8097419993192473,0.6690824606650667,-0.7425740968333707
0.7354573774042557,0.7171590460269297,-0.48286161153958856
0.7247592459524579,0.758377575289336,-0.23610667025508308
0.5905620594040806,0.8286576762803066,-0.09245214923398401
0.4898901305300495,0.9060527282761888,0.1605042825899168
0.30233416204374386,0.9794841139997963,0.35006260244130394
0.33558852359307995,0.9082723239356274,0.5059670776987011
0.02367208167173436,1.0400255752426828,0.6535969928806079
0.006319037670357275,1.0675279181958404,0.8068824313185347
-0.18241832436494998,0.9481271758698605,0.9186997632439351
-0.3078938687407982,0.9628368370920986,0.8854319511242077
-0.335367364451214,1.0417772724308403,0.9708260247602909
-0.48358127569168546,1.0318512450318322,0.9806815862607141
-0.663359289464236,1.0538445330403692,0.8187297391510006
-0.7022543971454336,0.9278079078293697,0.8065760282851923
-0.7407550433912583,0.9172503239843754,0.6980635953967476
-0.8732532634479367,0.9733153309364186,0.5498714338517163
-0.906307310233402,0.8544329427335422,0.42451446041860585
-0.8858380863049063,0.7967521686766412,0.07364296749262685
-0.9707742734307437,0.7957852015254494,-0.15316932938491185
-1.0953716858354403,0.6763474864501257,-0.3243369724190542
-0.9866600812907723,0.6771267040739433,-0.43147000426541643
-0.9608083342124938,0.6892589074831484,-0.6371089744243574
-0.9284271693115792,0.5653863851429368,-0.9394862779537323
-0.8851530330323006,0.4314861972730243,-0.8740959093547008
-0.8977590976085614,0.4029981557249163,-0.9571011202602275
-0.7704876112734458,0.22087398288578747,-0.9422728913749194
-0.6718369268680656,0.12309086484977069,-1.0008498087281257
-0.5748971723122768,0.09725658790714185,-0.9242469348842833
-0.5146028327261359,0.1199933560957486,-0.8174025571003333
-0.38357056978793264,0.01366990244706425,-0.6301293559570188
-0.28239189825108063,-0.02508269368997538,-0.4629421400521942
-0.15467423644595876,-0.237927169828913,-0.2862541366260229
-0.03912191797295245,-0.2274379701136108,-0.114526628285189
0.15792648864993356,-0.26100051441437033,0.04379920387499045
0.3371614499553748,-0.3929490327360183,0.23027591478632276
0.2809576070447911,-0.437981003272001,0.4710911936686703
0.5233242967427613,-0.5002576568100655,0.5917120498034729
0.49178015115897433,-0.5726457334212515,0.8565410410837833
0.7319483592450096,-0.6458832371530548,0.9290720980986944
0.7351885910015354,-0.6314635789872436,0.9498447292527876
0.9113727593073262,-0.7570492228804219,0.9777889117297734
0.7851429837379507,-0.8640755616502447,0.9268494140997128
0.9719037926769666,-0.809850619138999,1.0109509734179787
1.013580243802879,-0.8572125782772031,0.7531647218768336
1.0475991743554613,-0.9898771581152919,0.594895431517404
1.0279870188558873,-1.0100011022322075,0.4560805644913246
1.032645268930982,-0.9543235822850029,0.31242327136174575
0.9440245461704976,-0.8719618328665464,0.13762782330665518
0.9131155222483658,-0.9621481181597982,-0.14691055644499626
0.8349145497975662,-1.0014203047715278,-0.2611135301974132
0.759731150540378,-0.9534082340954495,-0.4853694205153289
0.59818509639775,-0.9336805519596252,-0.7067091153116288
0.6837283450530935,-0.9241683841736062,-0.8337645771753847
0.5828785360662163,-0.9513203022819238,-0.983079726317522
0.4529429120920061,-0.9600067364864047,-1.0196588311156949
0.29365197458605885,-0.9198892932905807,-0.9735730028133148
0.04671576691669341,-0.8960530538450727,-0.9060552462977602
-0.058480365497033844,-0.8676165093543414,-1.0063975657668884
-0.12752156367542605,-0.7675899296938137,-0.8504787927892152
-0.24029747179807448,-0.7091044853174077,-0.6657971871978391
-0.4378447410159851,-0.6471609521804393,-0.45121000107362713
-0.4482237038447198,-0.5915090200833583,-0.27366149644278204
-0.6098480431208382,-0.4449872779621598,0.02886208892120211
-0.7242401027543838,-0.4505855289475816,0.1439472631250506
-0.7052829894968322,-0.46503186173792604,0.3404395144819607
-0.9536079112081017,-0.3426686626868338,0.5250360894582323
-0.8324897509107947,-0.2982547961472811,0.6967805621126613
-0.9206554274009099,-0.16294978359944204,0.8725637396667417
-1.0506271047076134,-0.07693088185492214,0.87875333938859
-1.059608419163597,-0.02369715295256837,0.9029648049297245
-0.9380991274415031,-0.029942989206071677,0.9781448563724477
-1.019398449701912,0.2145404612845992,0.9856724912993463
-0.9736037381591345,0.29591072793878415,0.831344389292491
-0.942585945726891,0.36576766389179416,0.9000188129535538
-0.8802539023085865,0.40813074053918563,0.641881087928145
-0.7012072504258146,0.47399348993584806,0.5263079070207001
-0.6260391307728758,0.5342268149026168,0.3090368076686148
-0.6191392594346737,0.5102151809922786,0.06921677258492814
-0.48530165331547065,0.7229973579630233,-0.16347261128376434
-0.3032276937153359,0.7041965061303697,-0.2871686541442801
-0.2899074326872579,0.7644489066088437,-0.6299666537894799
-0.14141970534778575,0.7932243099122639,-0.6311329929373712
0.00964952734581048,0.8810116718340235,-0.8225575564554108
0.1237037310018668,0.9091524210022591,-0.8859220742301082
0.23435017900508973,0.9618714414163315,-1.045295250414211
0.34087189846086874,1.0159111504914136,-1.042104216715455
0.48477659750997093,1.032814798680104,-1.0471699065718107
0.5513128386211075,1.0914704211384303,-0.86201848238884
0.684479450999525,1.0752991445619346,-0.7934236457283566
0.7902345430830224,1.044810335489752,-0.6476581741272567
0.7963943781698983,1.0514460230133231,-0.5621123005577531
0.9083644024123354,0.997327079774171,-0.2546067396967144
1.042322268259195,0.9810352601774455,-0.05293074506668373
0.9702378952501531,0.9576394924827826,0.14720225673538087
0.9961399409903661,0.8801326992085241,0.2783333612722115
0.9727707623272376,0.865947529393215,0.48826252028256173
1.0106636803655817,0.8970929940847776,0.7539133463159208
1.0092242526542239,0.8522336185054358,0.7949668175259759
1.001954684486795,0.7693595094311463,0.9678377867462127
0.8260001757427409,0.7251743846377614,1.0190355483423728
0.7694621014857453,0.6415337717976625,1.0509418605377072
0.7350539966760263,0.6780877016936208,0.9085648952360401
0.6205526272974725,0.4764163173848513,0.8761525270366103
0.5172727464851093,0.4598588644863742,0.7769122025524474
0.28979467150076593,0.3681049349129186,0.6619661444209313
0.2981172739811072,0.23904987789801396,0.43947810772453394
0.1337813247918554,0.22870929161797646,0.30073790294955083
-0.07243379088319428,0.19873753281368584,0.16936226686996042
-0.05338124450689144,0.07976168693768652,-0.07086664886026572
-0.2663886992096896,-0.004093628378394616,-0.3398786518256053
-0.32524303526717624,-0.028239791172896867,-0.5261628493208336
-0.3991863099726645,-0.19349602249350262,-0.7369194676339459
-0.6165317821868004,-0.16205014180510854,-0.7938761774896335
-0.7409811845123696,-0.21547260487797248,-0.8809252205556461
-0.8112423000082891,-0.4003646681335834,-0.9429492748340669
-0.7547492040459386,-0.4467224971095381,-1.081993793130322
-0.9488945593988932,-0.47890496897132967,-0.9518751786739217
-0.9335097835353725,-0.5556192872337011,-0.9263718508481085
-0.914358781979158,-0.6148346084499562,-0.7873462789080725
-0.9904367337585044,-0.7868920575272145,-0.6736407901294252
-1.0133039502655947,-0.7034118301792682,-0.4967759221452091
-1.006584302730449,-0.7484789002944997,-0.23923782279074537
-0.9065956966436965,-0.9225105669980195,-0.07830839662444636
-0.8350401127249126,-0.888799758210303,0.08597169865738263
-0.8593316793814514,-0.937234841219136,0.3294639497144878
-0.7285465073331773,-0.9631451743635481,0.5568548748476282
-0.7036255844054811,-0.9450871813997712,0.7944481184538998
-0.5263275717353358,-1.0031514948245648,0.790180981882961
-0.4895928819989718,-1.049167064606641,0.9812089665891744
-0.3763829943051871,-0.9245744057658737,0.8927709014017569
-0.2743017412077258,-1.1620787786025422,1.012550253945216
-0.14887172500771734,-1.0486947514558989,1.0503839317757935
0.02369982952860288,-0.9616475384278624,0.9018240689266599
0.03071427755451865,-0.945597532949656,0.8241041042416887
0.2224118641137531,-0.8946967824934535,0.6441690678817102
0.35905136316322245,-1.0112332587647763,0.42740710375574326
0.39780981465301374,-0.8839891206433292,0.31822922763050937
0.7152659801693638,-0.7935216654970805,0.18939469724195623
0.7162665281707687,-0.6999900819505543,-0.027622879876603487
0.7310406989710025,-0.5957709443160171,-0.25699355286300296
0.8634469326777354,-0.7001828513393303,-0.5992639065707683
0.948971486982539,-0.6762143961221041,-0.6224528704307811
0.902659647775359,-0.4849880287947677,-0.8028496221502351
0.9663184794794731,-0.4626039281912549,-0.8223034460586562
1.0555867756192863,-0.4751755048497957,-1.0004639072555068
0.9710440293014941,-0.27979764075071095,-0.9996598403088999
1.0653062793843073,-0.16925073349179243,-0.9789927703617253
1.0544852690005582,-0.19489576291576458,-0.9212458469894961
0.9989682129841192,-0.10650333231610795,-0.8018599871837871
0.8765986264881584,-0.057030572425922826,-0.6412604749277961
0.8542550978148802,0.02061158961325782,-0.5176730277115074
0.7311856213097956,0.12214710601004493,-0.34472075338310787
0.5312433597133618,0.27440446188222545,-0.10569321683804575
0.5649165942368565,0.333295562457022,0.09027185715216968
0.34810582815975705,0.3062933151366063,0.4129989086177827
0.240306056256681,0.3864004736474209,0.528513634472988
0.09392125151635053,0.4956030485379424,0.6825227640974125
-0.02851037609174519,0.5720189278383511,0.8498561301712213
-0.07380423839417853,0.6544328947439374,0.9833975458775346
-0.18247062354388577,0.6461387637357225,1.0176539747580788
-0.36930637127979665,0.7614937462321595,0.9400186004652029
-0.5222969392299255,0.8283570892250898,1.0161003869716179
-0.6838829595483872,0.7978212477031492,0.9600802406168824
-0.6943306810719022,0.9342479408638755,0.8115916288975835
-0.8118788595050939,0.891411033760409,0.6391715667938883
-0.8368038664623035,0.9957600100310589,0.44538563043984647
-0.8047656146444173,0.9421458265403706,0.3506619185500632
-0.8928728331094673,0.99517753776913,0.08591482999364325
-0.98989296313485,0.9262784048583073,-0.15104242025755021
-1.0060668184513593,0.9780206832956936,-0.33245408925624953
-1.020697264677283,0.9342180290823104,-0.49378646791212183
-1.0091601016161458,1.0627930325914463,-0.5828053186972381
-0.8948706297494089,0.8796520491201081,-0.8342583781511689
-0.9299082758909128,0.9747360592877757,-0.9311117417952602
-0.8221383369028149,0.9097432258491549,-0.9799209031494114
-0.7362539283441997,0.9442476340880546,-0.9176823956677992
-0.6486844232214404,0.888722143442924,-0.9833918548683467
